"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"1183","196555","samp. DJ0901","FELDSPATHOID","ANALCIME","PHONOTEPHRITE",53.7,0,24,0,0.1,0.4,0,0,0.08,13.32,0,9.28470000000002,0,0,0,0,0,0,0,0.35,0,0
"1184","196556","samp. 3","FELDSPATHOID","NEPHELINE","MELANEPHELINITE, OLIVINE",42.56,0.05,32.7,0.004,1.07,0.22,0.15,0,7.74,15.53,0,5.94039999999998,0.16,0.01,0.018,0,0,0,0,0,0,0
"1185","196557","samp. 3","FELDSPATHOID","NEPHELINE","MELANEPHELINITE, OLIVINE",43.03,0.09,31.42,0.02,1.71,0.07,0.48,0,7.59,15.33,0,7.9541,0.8950109,0.11,0.01,0,0,0,0,0.01,0,0
"1186","196558","samp. 3","FELDSPATHOID","NEPHELINE","MELANEPHELINITE, OLIVINE",41.83,0.13,32.81,0.014,1.2,0.69,0.44,0,5.72,17.22,0,7.68079999999999,0.21,1.54,0,0,0,0,0,0.01,0,0
"1187","196559","samp. 2","FELDSPATHOID","NEPHELINE","PICRITE, ALKALINE",46.44,0.16,32.01,0.04,1.16,1.35,0.62,0.04,2.36,15.39,0.01,6.82,0.21,0.7581,0.01,0,0,0,0,1.75,0,0
"1188","196560","samp. SK-1","FELDSPATHOID","NEPHELINE","NEPHELINITE",42.14,0.05,33.79,0.03,1.63,0.44,0.09,0.051,5.49,16.23,0.02,7.68079999999999,0.2556,1.053609,0.021,0,0,0,0,0,0,0
"1189","196561","samp. SK-2","FELDSPATHOID","NEPHELINE","NEPHELINITE",42.44,0.03,34.12,0.03,1.31,0.26,0,0.039,5.79,16.59,0.03,7.77,0,2,0,0,0,0,0,1.75,0,0
"1190","196562","samp. SK-4","FELDSPATHOID","NEPHELINE","NEPHELINITE",42.51,0.05,33.92,0.02,1.44,0.15,0,0.0092,6.32,16.62,0,8.69710000000001,0,1.32,0.0145,0,0,0,0,2.95,0,0
"1191","196563","samp. SK-6","FELDSPATHOID","NEPHELINE","NEPHELINITE",42.8,0.03,33.39,0,1.31,0.29,0.03,4e-04,5.86,16.39,0,6.17840000000001,0.16,0.01,0.011,0,0,0,0,2.95,0,0
"1192","196564","samp. SK-8","FELDSPATHOID","NEPHELINE","NEPHELINITE",41.99,0.05,33.75,0,1.36,0.16,0.03,0.0112,6.5,16.3,0.00983333333333333,7.77,0.0393,0.61,0.04,0,0,0,0,0,0,0
"1193","196565","samp. SK-9","FELDSPATHOID","NEPHELINE","NEPHELINITE",42.04,0.03,33.43,0.01,1.51,0.08,0.02,0.036,7.35,15.81,0.01,7.65579999999999,0.02,0.58,0,0,0,0,0,2.95,0,0
"1194","196566","samp. SK-12","FELDSPATHOID","NEPHELINE","NEPHELINITE",43.35,0.09,34.59,0,0.83,2.92,0.01,0,4.21,15.1,0,8.69710000000001,0.21,1.14,0.01,0,0,0,0,1.75,0,0
"1195","196567","samp. SK-16","FELDSPATHOID","NEPHELINE","NEPHELINITE",42.69,0.05,32.84,0,1.41,0.15,0.02,0.02,6.9,15.7,0,9.28470000000002,0,0.5,0,0,0,0,0,2.95,0,0
"1196","196568","samp. WA-1","FELDSPATHOID","NEPHELINE","NEPHELINITE",42.3,0.06,33.82,0.03,1.4,0.11,0,0,5.85,16.59,0,7.92980000000001,0.04,0.8035048,0.00249,0,0,0,0,0.01,0,0
"1197","196569","samp. WA-1","FELDSPATHOID","NEPHELINE","NEPHELINITE",43.15,0.04,33.43,0,1.45,0.16,0.02,0,5.41,16.77,0,7.77660000000002,0.055,0.25,0.01,0,0,0,0,2.95,0,0
"1198","196570","samp. WA-1","FELDSPATHOID","NEPHELINE","NEPHELINITE",42.97,0.05,33.26,0,1.32,0.26,0.02,0.0259615384615385,5.3,16.64,0,6.17840000000001,0.01,0.9638,0.007,0,0,0,0,2.95,0,0
"1199","196571","samp. KL-1","FELDSPATHOID","NEPHELINE","BASANITE",43.38,0.1,34.43,0.088,0.69,2.37,0.06,0.0174,3.76,16.42,0.03,9.27,0.27,1.7065,0,0,0,0,0,1.75,0,0
"1200","196572","samp. KL-1","FELDSPATHOID","NEPHELINE","BASANITE",44.84,0.08,33.82,0.02,0.74,0.69,0.06,0.018,4.45,17.03,0,7.77,0.14,1.264634,0,0,0,0,0,0.01,0,0
"1201","196573","samp. KL-5","FELDSPATHOID","NEPHELINE","BASANITE",43.91,0.19,33.47,0.03,0.98,2.5,0.47,0.07,3.96,15.26,0.161652245946146,7.68079999999999,0.92,1.09,0,0,0,0,0,2.95,0,0
"1202","196574","samp. KL-5","FELDSPATHOID","NEPHELINE","BASANITE",45.45,0.05,33.76,0,0.57,1.22,0.03,0,3.61,16.33,0,7.77,0,0.61,0.021,0,0,0,0,0.35,0,0
"1203","196575","samp. KL-6","FELDSPATHOID","LEUCITE","BASANITE",43.19,0.06,34.35,0.04,0.72,1.05,0,0.01,5,16.48,0.04,0.34,0,1.01,0.01,0,0,0,0,2.95,0,0
"1204","196576","samp. KL-6","FELDSPATHOID","LEUCITE","BASANITE",42.55,0.08,34.51,0,0.82,0.94,0,0,5.07,16.54,0.03,9.27,0.16,2.46,0,0,0,0,0,1.75,0,0
"1205","196577","samp. KL-9","FELDSPATHOID","LEUCITE","BASANITE",52.75,0.19,29.82,0.032,0.65,0.17,0.14,0.029,2.8,15.43,0,6.17840000000001,0.87,0.56,0.01,0,0,0,0,1.75,0,0
"1206","196578","samp. KL-9","FELDSPATHOID","LEUCITE","BASANITE",52.99,0.19,30.04,0.07,0.64,0.14,0.14,0.026,2.89,15.23,0,7.92980000000001,0.87,0.01,0.02,0,0,0,0,0.01,0,0
"1207","196579","samp. KL-11","FELDSPATHOID","LEUCITE","BASANITE",44.25,0.02,33.66,0,0.62,1.32,0,0.05,3.99,15.96,0.161652245946146,7.68079999999999,0.14,0.65,0.02,0,0,0,0,1.75,0,0
"1208","196580","samp. KL-11","FELDSPATHOID","LEUCITE","BASANITE",46.91,0.05,32.65,0.04,0.59,0.9,0.03,0,3.17,15.79,0.02,9.27,0.04,0.6515314,0.011,0,0,0,0,0.01,0,0
"1209","196581","samp. ST-4","FELDSPATHOID","LEUCITE","BASANITE",55.88,0.64,25.92,0.017,2.79,1.35,0.51,0.07,0.69,10.75,0.04,7.77,0.8950109,0.43,0,0,0,0,0,0.01,0,0
"1210","196582","samp. ST-4","FELDSPATHOID","LEUCITE","BASANITE",51.29,0.15,32.84,0.04,1,0.34,0.15,0.02,2.24,15.09,0.029,6.47209999999998,0.112,0.7656,0.05,0,0,0,0,0.01,0,0
"1211","196583","samp. ST-5","FELDSPATHOID","LEUCITE","BASANITE",44.29,0.07,33.07,0,0.81,1.52,0.12,0.0023,4.63,15.57,0,7.65579999999999,0,0.36,0.01,0,0,0,0,0,0,0
"1212","196584","samp. ST-5","FELDSPATHOID","LEUCITE","BASANITE",43.81,0.09,33.35,0.04,0.81,1.61,0.11,0.05,4.95,15.43,0.116,8.991,0.5922,0.7665696,0.011,0,0,0,0,0.01,0,0
"1213","196585","samp. ST-9","FELDSPATHOID","LEUCITE","BASANITE",50.77,0.05,31.36,0,0.46,0.17,0.05,0,2.56,14.71,0.0282,9.28470000000002,0,0.41,0.04,0,0,0,0,0.01,0,0
"1214","196586","samp. ST-12","FELDSPATHOID","LEUCITE","BASANITE",44.63,0,33.95,0.046,0.75,0.97,0.05,0,4.07,16.34,0.133174545249121,7.68079999999999,1e-04,0.8,0,0,0,0,0,0.01,0,0
"1215","196587","samp. ST-13","FELDSPATHOID","LEUCITE","BASANITE",45.96,0.09,32.97,0,0.72,0.7,0.03,0.02,3.93,16.33,0.00983333333333333,7.77,0.17,0.2271,0,0,0,0,0,0.35,0,0
"1216","196588","samp. ST-13","FELDSPATHOID","LEUCITE","BASANITE",44.79,0.08,33.6,0.02,0.88,0.54,0.06,0.0058,4.49,16.26,0,9.28470000000002,0.03,0.36,0,0,0,0,0,0.01,0,0
"1217","196589","samp. ST-99","FELDSPATHOID","LEUCITE","BASANITE",46.72,0.07,33.25,0,0.78,0.4,0.04,0,3.67,16.75,0,5.71,0,0.45,0,0,0,0,0,0.01,0,0
"1218","196590","samp. ST-99","FELDSPATHOID","LEUCITE","BASANITE",44.01,0.07,34.21,0,0.87,0.98,0.05,0,4.43,16.46,0.029,9.27,0.21,0.6541817,0.0299,0,0,0,0,0.01,0,0
"1219","196591","samp. SK-1","FELDSPATHOID","LEUCITE","NEPHELINITE",54.26,0.11,23.26,0,0.73,0,0.02,0,20.92,0.04,0.3518,18.0269,0,0.01,0,0,0,0,0,0.01,0,0
"1220","196592","samp. SK-2","FELDSPATHOID","LEUCITE","NEPHELINITE",54.43,0.14,23.68,0,0.65,0.02,0,0,21.22,0.11,0.2478,13.5218,0.04,0.1284,0.001,0,0,0,0,1.75,0,0
"1221","196593","samp. SK-4","FELDSPATHOID","LEUCITE","NEPHELINITE",54.76,0.1,23.53,0,0.77,0.02,0,0.05,21.34,0.07,0,8.14230000000001,0,1.31,0.01954,0,0,0,0,2.95,0,0
"1222","196594","samp. SK-6","FELDSPATHOID","LEUCITE","NEPHELINITE",54.25,0.13,23.17,0,0.54,0,0.02,0.0478,21.09,0.06,0.3518,18.0269,1e-04,0.01,0.01,0,0,0,0,1.75,0,0
"1223","196595","samp. SK-8","FELDSPATHOID","LEUCITE","NEPHELINITE",54.58,0.05,22.99,0,0.77,0.03,0.02,0,20.8,0.08,0.3518,6.82,0,0.13,0,0,0,0,0,0.01,0,0
"1224","196596","samp. SK-9","FELDSPATHOID","LEUCITE","NEPHELINITE",54.35,0.12,22.99,0.017,1.14,0.07,0,0.05,21.16,0,0.12,18.0269,0,0.1185,0,0,0,0,0,1.75,0,0
"1225","196597","samp. SK-12","FELDSPATHOID","LEUCITE","NEPHELINITE",54.32,0.14,23.31,0,1.23,0.12,0,0,21.2,0.03,0,7.71350000000001,0.3113,0.25,0.01,0,0,0,0,0.35,0,0
"1226","196598","samp. SK-16","FELDSPATHOID","LEUCITE","NEPHELINITE",54.3,0.13,22.59,0.01,0.85,0.08,0,0.01,21.11,0.05,0.05,13.5218,0,8e-04,0.01954,0,0,0,0,0.35,0,0
"1227","196599","samp. WA-1","FELDSPATHOID","LEUCITE","NEPHELINITE",54.1,0.13,23.43,0,0.8,0.06,0,0.02,20.83,0.11,1.01,14.3878,0.14,0.1142,0,0,0,0,0,1.75,0,0
"1228","196600","samp. WA-1","FELDSPATHOID","LEUCITE","NEPHELINITE",54.52,0.08,23.3,0,0.9,0.09,0,0.02,20.78,0.17,0.05,14.3878,0,0.1302,0.021,0,0,0,0,2.95,0,0
"1229","196601","samp. WA-1","FELDSPATHOID","LEUCITE","NEPHELINITE",54.22,0.14,23.29,0.03061,0.76,0.03,0,0,20.47,0.26,0.12,8.991,0.17,0.48,0,0,0,0,0,0.35,0,0
"1230","196602","samp. KL-5","FELDSPATHOID","LEUCITE","BASANITE",55.24,0.1,23.18,0,0.45,0.04,0,0.0265,20.94,0.1,0.12,7.71350000000001,0.3113,0.1333,0,0,0,0,0,2.95,0,0
"1231","196603","samp. KL-5","FELDSPATHOID","LEUCITE","BASANITE",54.8,0.13,23.39,0.04,0.35,0.02,0,0,21.07,0.12,0.3518,14.3878,0.156,0.1147,0,0,0,0,0,0.35,0,0
"1232","196604","samp. KL-5","FELDSPATHOID","LEUCITE","BASANITE",54.73,0.13,23.29,0.0113333333333333,0.32,0.03,0,0,20.75,0.13,0.05,13.5218,0,0.2,0.01,0,0,0,0,2.95,0,0
"1233","196605","samp. KL-5","FELDSPATHOID","LEUCITE","BASANITE",54.89,0.14,23.32,0,0.34,0.03,0,0,20.79,0.09,0.05,17.4396,0,0.11,0.001,0,0,0,0,2.95,0,0
"1234","196606","samp. KL-5","FELDSPATHOID","LEUCITE","BASANITE",56.2,0.17,22.87,0.01,0.27,0.03,0.02,0,20.25,0.11,0.05,18.0269,0.14,0.1309,0.02,0,0,0,0,1.75,0,0
"1235","196607","samp. KL-6","FELDSPATHOID","LEUCITE","BASANITE",54.96,0.13,23.5,0,0.42,0,0,0.00157058931647172,21.32,0.09,0.3518,18.0269,0.32,0.1019,0,0,0,0,0,1.75,0,0
"1236","196608","samp. KL-6","FELDSPATHOID","LEUCITE","BASANITE",54.81,0.15,23.58,0.05,0.36,0.03,0,0.03,21.15,0.05,0.2478,8.49,0.21,0.24,0,0,0,0,0,0.35,0,0
"1237","196609","samp. KL-6","FELDSPATHOID","LEUCITE","BASANITE",54.95,0.19,23.5,0,0.52,0.04,0,0.03,21.09,0.07,0,9.22,0.5922,0.1342,0,0,0,0,0,0.35,0,0
"1238","196610","samp. KL-6","FELDSPATHOID","LEUCITE","BASANITE",54.76,0.24,23.33,0,0.36,0,0,0.025,20.8,0.13,0.12,18.0269,0,0,0,0,0,0,0,2.95,0,0
"1239","196611","samp. ST-13","FELDSPATHOID","LEUCITE","BASANITE",52.78,0.36,21.81,0.03,1.54,2.62,0.78,0.0326923076923077,18.03,0.25,0.3518,14.3878,0.29,0,0.194,0,0,0,0,2.95,0,0
"1240","196612","samp. ST-13","FELDSPATHOID","LEUCITE","BASANITE",54.27,0.07,24.02,0,0.58,0.41,0.03,0,18.32,0.91,0.11,7.97399999999999,0.0393,0.0063,0,0,0,0,0,1.75,0,0
"1241","196613","samp. ST-13","FELDSPATHOID","LEUCITE","BASANITE",54.51,0.1,22.77,0,0.54,0.04,0.02,0,21,0.16,0,15.1133,0,0.0097,0,0,0,0,0,2.95,0,0
"1242","196614","samp. ST-99","FELDSPATHOID","LEUCITE","BASANITE",55.43,0.07,23.26,0,0.55,0.11,0.03,0.02,21.26,0.09,0,14.3878,0.04,0.1019,0,0,0,0,0,1.75,0,0
"1243","196615","samp. ST-99","FELDSPATHOID","LEUCITE","BASANITE",55.05,0.05,22.96,0.01,0.82,0.37,0.05,0.0015,20.31,0.22,1.01,8.991,0.01,0.0197,0,0,0,0,0,0.01,0,0
"1244","196616","samp. ST-99","FELDSPATHOID","LEUCITE","BASANITE",54.97,0.06,23.54,0.07,0.53,0.04,0,0.008,21.42,0.13,0.12,7.92980000000001,0.17,0.37,0.03,0,0,0,0,2.95,0,0
"1245","196617","samp. L41","FELDSPATHOID","NEPHELINE","BASANITE",43.03896,0,33.65484,0,0.7558242,0.8315826,0.01,0,5.359441,16.10947,0.15857551440136,7.77,0,0.7581,0.007,0,0,0,0,0.01,0,0
"1246","196618","samp. L41","FELDSPATHOID","NEPHELINE","BASANITE",43.05367,0.04,33.66479,0,1.096197,1.484623,0.05,0,4.854782,15.72718,0.07,18.0269,0,0.67,0,0,0,0,0,0.01,0,0
"1247","196619","samp. L41","FELDSPATHOID","NEPHELINE","BASANITE",47.368,0.06,30.964,0.02,0.868,0.41,0.09,0.0501,3.838,16.697,0,9.28470000000002,0.2556,0.34,0,0,0,0,0,0.01,0,0
"1248","196620","samp. L2","FELDSPATHOID","NEPHELINE","PHONOLITE",46.371,0.04,30.505,0,1.132,0.11,0.02,0.09,3.722,17.272,0.04,9.27,0,0,0,0,0,0,0,2.95,0,0
"1249","196621","samp. L2","FELDSPATHOID","NEPHELINE","PHONOLITE",46.63585,0.0038,31.63474,0,1.463251,0.02,0.0077,0.01,4.906722,16.54798,0,7.41,0,0.7,0,0,0,0,0,2.95,0,0
"1250","196622","samp. L2","FELDSPATHOID","NEPHELINE","PHONOLITE",45.90905,0.0111,32.30429,0,0.8010659,0.09450763,0,0.0053,4.349977,16.82218,0.04,7.68079999999999,0,1.28151,0,0,0,0,0,0.01,0,0
"1251","196623","samp. L2","FELDSPATHOID","NEPHELINE","PHONOLITE",47.50936,0.0315,31.24321,0,1.104834,0.0613,0.05,0.006,3.386846,16.61927,0.03,8.49,0,0.0093,0,0,0,0,0,0,0,0
"1252","196624","samp. L20","FELDSPATHOID","NEPHELINE","PHONOLITE",48.525,0.0431,30.28,0.01,0.966,0.044,0,0.016,2.912,17.21,0.03,7.68079999999999,0.32,1.99797,0.01,0,0,0,0,2.95,0,0
"1253","196625","samp. L20","FELDSPATHOID","NEPHELINE","PHONOLITE",45.702,0,31.31,0,1.002,0.036,0,0.008,4.44,16.87,0,7.77,0.1,1.163316,0,0,0,0,0,2.95,0,0
"1254","196626","samp. L20","FELDSPATHOID","NEPHELINE","PHONOLITE",46.11077,0.02,32.00269,0,1.409094,0.05682542,0.01,0.01,3.983217,16.92974,0,0.34,0,2.46,0,0,0,0,0,1.75,0,0
"1255","196627","samp. L31","FELDSPATHOID","NEPHELINE","PHONOLITE",46.359,0,31.564,0.05373,1.177,0.015,0,0.0251,4.013,17.02,0.007,0.3,0.03,2.8352,0,0,0,0,0,2.95,0,0
"1256","196628","samp. L31","FELDSPATHOID","NEPHELINE","PHONOLITE",46.139,0.0038,31.471,0,1.079,0.009,0.0013,0,4.213,16.683,0,7.92980000000001,0,0.46,0,0,0,0,0,1.75,0,0
"1257","196629","samp. L31","FELDSPATHOID","NEPHELINE","PHONOLITE",45.94365,0,30.78809,0.002,1.337621,0.02468783,0.01,0,4.424741,16.24999,0,7.77660000000002,0.0393,0.42,0.01,0,0,0,0,0.01,0,0
"1258","196630","samp. L31","FELDSPATHOID","NEPHELINE","PHONOLITE",45.1838,0.002,30.69891,0,1.613676,0.03441267,0.0171,0.02,4.233613,15.90828,0.03,18.0269,0.02,0.17,0,0,0,0,0,0.01,0,0
"1259","196631","samp. GH23","FELDSPATHOID","NEPHELINE","PHONOLITE",45.98162,0,32.82392,0.00641,1.173415,0.02180499,0.02,0.0112,4.083727,17.58162,0,7.68079999999999,0,2.0568,0,0,0,0,0,1.75,0,0
"1260","196632","samp. GH23","FELDSPATHOID","NEPHELINE","PHONOLITE",46.18406,0.07,32.04214,0,0.7236019,0.11,0.0577,0,4.094352,17.40437,0,7.65579999999999,0,0,0,0,0,0,0,0,0,0
"1261","196633","samp. L5","FELDSPATHOID","NEPHELINE","PHONOLITE",48.86964,0.1,31.28575,0.01,1.177034,0.1144314,0.06,0.0161,3.166654,16.75899,0.00983333333333333,18.0269,0.16,0.41,0.00766666666666667,0,0,0,0,2.95,0,0
"1262","196634","samp. L5","FELDSPATHOID","NEPHELINE","PHONOLITE",51.07013,0.0631,30.11006,0.04,1.271141,0.06724127,0.01,0.02,2.342499,15.70689,0,7.77660000000002,0.32,0.42,0,0,0,0,0,0.35,0,0
"1263","196635","samp. GH11","FELDSPATHOID","NEPHELINE","PHONOLITE",46.957,0,30.16,0,1.064,0,0.0144,0.024,4.232,16.365,0.116,8.69710000000001,0,0.6541817,0,0,0,0,0,1.75,0,0
"1264","196636","samp. GH11","FELDSPATHOID","NEPHELINE","PHONOLITE",47.849,0,30.568,0,1.039,0.058,0,0.012,3.694,16.764,0,9.55759999999998,0,0.49,0,0,0,0,0,2.95,0,0
"1265","196637","samp. GH11","FELDSPATHOID","NEPHELINE","PHONOLITE",49.07,0.02,29.471,0,1.031,0.0183,0.04,0.026,3.492,16.405,0,7.65579999999999,0.17,0.51,0.02,0,0,0,0,0.01,0,0
"1266","196638","samp. GH11","FELDSPATHOID","NEPHELINE","PHONOLITE",48.08874,0.259,30.08786,0.03,1.047181,0.8039,0.4781,0.0208,3.926996,14.90427,0.03,6.17840000000001,0.21,0.6515314,0.01,0,0,0,0,2.95,0,0
"1267","196639","samp. L2","FELDSPATHOID","SODALITE","PHONOLITE",37.64466,0.0527,31.08437,0.0064,0.8871049,0.02235413,0.02139,0.02,0.03975068,21.31864,0,7.68079999999999,0.21,6.989064,0,0,0,0,0,0.35,0,0
"1268","196640","samp. GH11","FELDSPATHOID","SODALITE","PHONOLITE",38.54038,0,31.33216,0.045,0.8410515,0.04627931,0.0187,0.024,0.317,24.52604,0,7.68079999999999,0,7.13599,0.03,0,0,0,0,2.95,0,0
"1269","196641","samp. ST188B","FELDSPATHOID","NEPHELINE","LAMPROPHYRE",41.12,0,34.41,0,1.4,0.15,0.03,0,7.36,15.88,0.111554439243124,8.43350000000001,0.09,0,0,0,0,0,0,0.01,0,0
"1270","196642","samp. ST188B","FELDSPATHOID","SODALITE","LAMPROPHYRE",37.15,0,33.35,0.03,0.11,0.04,0.03,0.01,0.06,23.07,0,0.3,0,7.4,0,0,0,0,0,0.71,0,0
"1271","196643","samp. ST188B","FELDSPATHOID","SODALITE","LAMPROPHYRE",37.07,0.01,33.76,0.03,0.05,0.04,0.03,0,0.01,23.27,0.15,7.68079999999999,0,7.42,0.02,0,0,0,0,0.35,0,0
"1272","196644","samp. ST211C","FELDSPATHOID","NEPHELINE","LAMPROITE",41.21,0.02,33.08,0.06,1.08,0.22,0.04,0,6.68,16.14,0,8.2238,0,0.01,0.02,0,0,0,0,0,0,0
"1273","196645","samp. ST211C","FELDSPATHOID","NEPHELINE","LAMPROITE",42.14,0.03,32.95,0.02,1.36,0.1,0.04,0,6.71,16.28,0,7.9541,0.01,0.01,0.015,0,0,0,0,0.01,0,0
"1274","196646","samp. ST211C","FELDSPATHOID","SODALITE","LAMPROITE",37.58,0.03,36.36,0.04,0.67,0.46,0,0,0,18.99,0.23,0.3,0,6.3,0,0,0,0,0,1.75,0,0
"1275","196647","samp. KM-4","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",53.04,0,24.86,0,0.15,0.55,0,0,0.26,12.82,0.007,8.14230000000001,0.04,0.15,0,0,0,0,0,0.01,0,0
"1276","196648","samp. KM-4","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",51.83,0.0082,22.92,0,0.13,0.38,0.05,0,0.19,12.98,0.01,6.82,0.019,0.0038,0.021,0,0,0,0,2.95,0,0
"1277","196649","samp. KM-6","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",52.13,0.02,23.99,0,0.14,0.58,0.02,0,0.63,12.24,0.03,9.28470000000002,0.17,0.01,0,0,0,0,0,1.07,0,0
"1278","196650","samp. KM-6","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",53.32,0.29,23.74,0.01997,0.1,0.32,0.1355,0.015,0.37,0,0.05,13.5218,0,0.1147,0,0,0,0,0,0.01,0,0
"1279","196651","samp. KM-6","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",56.63,0.0096,23.29,0.05,0.12,0.02,0,0,0.23,12.81,0,15.9262,0,0.11,0,0,0,0,0,0.01,0,0
"1280","196652","samp. KM-6","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",56.57,0.0026,23.29,0,0.1,0.07,0,0,0.25,12.57,0.02,15.9262,0,0.15,0.002,0,0,0,0,1.07,0,0
"1281","196653","samp. KM-8","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",52.62,0.02,24.65,0,0.01,1.24,0.02,0.0058,0.23,12.35,0,7.92980000000001,0.14,0.0063,0.00316666666666667,0,0,0,0,0,0,0
"1282","196654","samp. KM-9","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",52.17,0.005,23.01,0,0.05,0.27,0.02,0,0.13,12.4,0.12094208193296,15.9262,1e-04,0.1284,0.002,0,0,0,0,0.35,0,0
"1283","196655","samp. KM-10","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",51.8,0.01,23.55,0.01,0.45,0.27,0.229,0.061,0.07,11.64,0.15857551440136,6.82,0.01,0.0176,0.011,0,0,0,0,0.01,0,0
"1284","196656","samp. KM-10","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",51.88,0.0257,25.3,0,0.04,0.53,0.03,0.0105,0.14,11.97,0,8.43350000000001,0,0.1342,0,0,0,0,0,0.35,0,0
"1285","196657","samp. KM-10","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",53.56,0.005,24.23,0.004,0,0.22,0,0.02,0.02,11.86,0.12,7.77660000000002,0.01,0.37,0,0,0,0,0,0.35,0,0
"1286","196658","samp. KM-12","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",50.57,0.0374,27.08,0.002,0.06,0.61,0.16,0.059,0.47,12.58,0,9.55759999999998,0.112,0.1313,0,0,0,0,0,1.07,0,0
"1287","196659","samp. KM-12","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",52.34,0.0087,26.21,0,0.09,0.47,0.0232,0,0.47,11.43,0.02,9.28470000000002,0.3113,0.13,0,0,0,0,0,0.71,0,0
"1288","196660","samp. KM-22","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",52.64,0,24.73,0,0,0.31,0,0.02,0.02,12.09,1.01,7.77660000000002,0.145,0.3,0,0,0,0,0,0.71,0,0
"1289","196661","samp. KM-22","FELDSPATHOID","ANALCIME","LAMPROPHYRE, ALKALINE",52.88,0.0068,24.09,0.03,0,0.04,0,0.017,0.02,13.06,0,8.2238,0.03,0.28,0.011,0,0,0,0,1.25,0,0
"1290","196662","samp. 201 SA","FELDSPATHOID","ANALCIME","BASANITE, OLIVINE-CLINOPYROXENE",65.14,0,22.22,0,0.13,0.34,0.03,0,0.29,10.87,0,15.9262,0.01,0,0,0,0,0,0,0.01,0,0
"1291","196663","samp. FS 17","FELDSPATHOID","NEPHELINE","NEPHELINITE, PYROXENE",40.91,0.094,32.85,0.01,1.25,0.12,0.26,0.005,9.25,14.67,0.01,8.49,0.27,1.11,0,0,0,0,0,0,0,0
"1292","196664","samp. TL 6","FELDSPATHOID","NEPHELINE","NEPHELINITE, MELILITE",41.25,0.13,32.88,0,1.19,0.86,0.22,0,8.78,15.3,0,5.71,0.87,1.2,0.05,0,0,0,0,2.95,0,0
"1293","196665","samp. AS 1","FELDSPATHOID","NEPHELINE","PHONOTEPHRITE",49.49,0.06,29.75,0,0.8,0.08,0.14,0.02,3.25,16.28,0.147838292569568,14.3878,0.17,0.25,0.00249,0,0,0,0,0.01,0,0
"1294","196666","samp. OUL 3","FELDSPATHOID","NEPHELINE","PHONOLITE, ALKALINE",42.78,0,34.01,0,0.64,0.87,0.03,0.03,5.97,15.81,0.05,0.3,0.0393,0.47,0.00766666666666667,0,0,0,0,2.95,0,0
"1295","196667","samp. OUL 3","FELDSPATHOID","NEPHELINE","PHONOLITE, ALKALINE",45.7,0.0166,32.09,0.02,0.84,0.55,0.05,0.035,5.22,15.56,0.04,9.27,0.14,0.67,0.0222,0,0,0,0,0.01,0,0
"1296","196668","samp. TG 4","FELDSPATHOID","NEPHELINE","PHONOLITE, PERALKALINE",43.29,0,33.04,0,0.66,0.619942202822897,0.03,0,5.36,17.42,0.03,0.3,0.0393,1.7065,0.02,0,0,0,0,0.01,0,0
"1297","196669","samp. MIG 2","FELDSPATHOID","NEPHELINE","PHONOLITE, PERALKALINE",46.2,0.0169,31.85,0.01507,0.73,0.52,0.0301,0.013,3.95,17.12,0.029,7.68079999999999,0.1169,1.7065,0,0,0,0,0,0.01,0,0
"1298","196670","samp. AZLOU 1","FELDSPATHOID","NEPHELINE","PHONOLITE, PERALKALINE",46.23,0.03,29.63,0.05,2.45,0.03,0.12,0,4.16,16.69,0.01,5.71,0,0.58,0.0145,0,0,0,0,0.01,0,0
"1299","196671","samp. BAG 2","FELDSPATHOID","NEPHELINE","PHONOLITE, PERALKALINE",45.6,0.0228,31.65,0.04,1.05,0.17,0.03,0.0326923076923077,4.47,15.64,0,7.71350000000001,0.14,0.028,0,0,0,0,0,0.01,0,0
"1300","196672","samp. IK 07","FELDSPATHOID","NEPHELINE","PHONOLITE",47.69,0.0089,30.89,0,0.72,0.09,0.01,0,2.95,17.52,0.08,7.68079999999999,0,2.0568,0,0,0,0,0,0.01,0,0
