"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"9348","171357","samp. 13ZB36-3","FELDSPAR","SANIDINE","TEPHRIPHONOLITE",64.87,0.11,20.37,0.0137,0.234130493637758,1.14,0.02,0,10.06,3.7,0,0,0,0.05,0.008,0,0,0,0,0,0,0
"9349","171358","samp. 13ZB36-3","FELDSPAR","SANIDINE","TEPHRIPHONOLITE",65.03,0.09,19.78,0.004,0.17,0.73,0,0,11.82,2.74,0,0,1e-05,0.0012,0.01,0,0,0,0,0,0,0
"9350","171359","samp. 13ZB36-3","FELDSPAR","SANIDINE","TEPHRIPHONOLITE",64.58,0.12,20.08,0.0296,0.23,1.08,0.02,0,10.28,3.5,0.0197,0,0.079,0.01,0.0065,0,0,0,0,0,0,0
"9351","171360","samp. 13ZB40-1","FELDSPAR","SANIDINE","TRACHYANDESITE",66.25,0.08,18.92,0,0.43,0.19,0,0.01,11.2,3.85,0,0,0.002,0.048,0.0046,0,0,0,0,0,0,0
"9352","171361","samp. 13ZB40-1","FELDSPAR","SANIDINE","TRACHYANDESITE",66.01,0.1,19.22,0,0.33,0.28,0,0,11.04,3.52,0,0,0.022,0.023,0,0,0,0,0,0,0,0
"9353","171362","samp. 13ZB40-1","FELDSPAR","SANIDINE","TRACHYANDESITE",66.17,0.09,19.34,0.007884,0.39,0.21,0,0.02,11.11,3.7,0.05,0,1e-05,0.04459595,0,0,0,0,0,0,0,0
"9354","171363","samp. 13ZB40-1","FELDSPAR","SANIDINE","TRACHYANDESITE",64.49,0.09,20.03,0.005,0.46,0.24,0,0.02,8.95,4.6,0,0,0,0,0,0,0,0,0,0,0,0
"9355","171364","samp. 13ZB40-1","FELDSPAR","SANIDINE","TRACHYANDESITE",65.97,0.08,19.41,0.0142,0.34,0.12,0,0.01,11.07,3.8,0.002,0,0.11,0,0.018,0,0,0,0,0,0,0
"9356","171365","samp. 13ZB46-1","FELDSPAR","SANIDINE","PHONOLITE",65.31,0.01,19,0.032,0.22,0.1,0,0.01,11.96,2.92,0.0111,0,0.097,1e-05,0,0,0,0,0,0,0,0
"9357","171366","samp. 13ZB46-1","FELDSPAR","SANIDINE","PHONOLITE",63.78,0.08,19.29,0,0.25,0.1,0.009,0.0105,11.48,3.91,0.03,0,0.011,0,0.001,0,0,0,0,0,0,0
"9358","171367","samp. 13ZB46-1","FELDSPAR","SANIDINE","PHONOLITE",63.15,0.04,18.85,0.048,0.2,0.07,0,0.02,12.13,3.06,0,0,0.03062,0.015,0,0,0,0,0,0,0,0
"9359","171368","samp. 13ZB46-1","FELDSPAR","SANIDINE","PHONOLITE",63.06,0.06,18.7,0,0.23,0.09,0,0,12.12,2.94,0,0,0,0,0.00675,0,0,0,0,0,0,0
"9360","171369","samp. 13ZB46-1","FELDSPAR","SANIDINE","PHONOLITE",63.82,0.06,19.24,0.34,0.26,0.1,0.018,0.02,11.48,3.24,0.0233886448902773,0,0.16,0.03,0.018,0,0,0,0,0,0,0
"9361","171370","samp. 13ZB46-1","FELDSPAR","SANIDINE","PHONOLITE",63.29,0.08,19.18,0.03,0.2,0.05,0,0,11.99,3.29,0,0,0.028,1e-05,0.01,0,0,0,0,0,0,0
"9362","171371","samp. 13ZB46-1","FELDSPAR","SANIDINE","PHONOLITE",63.22,0.01,18.97,0.014,0.2,0.11,0,0.02,12.6,2.77,0.08,0,0.044,0.05,0.0035,0,0,0,0,0,0,0
"9363","171372","samp. 13ZB46-1","FELDSPAR","SANIDINE","PHONOLITE",63.62,0.03,19.36,0.001541,0.19,0.09,0,0,11.8,3.25,0,0,0,0.001,0,0,0,0,0,0,0,0
"9364","171373","samp. 13ZB46-1","FELDSPAR","SANIDINE","PHONOLITE",63.32,0.07,19.45,0,0.18,0.11,0.02,0.01,11.92,3.2,0.00757881393063584,0,0.117537,0.111,0,0,0,0,0,0,0,0
"9365","171374","samp. 13ZB46-1","FELDSPAR","SANIDINE","PHONOLITE",63.41,0.299970332934073,17.77,0.15,0.67,0.74,0.1312,0.02,12.84,2.81,0.041,0,0.132,0.02,0.01,0,0,0,0,0,0,0
"9366","171375","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",63.2,0.07,19.11,0.0405,0.29,0.36,0.04,0,8.56,4.21,0,0,0.029,0.006,0.0438,0,0,0,0,0,0,0
"9367","171376","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",65.35,0.04,19.18,0.01,0.2,0.1,0,0,12.5,2.79,0,0,0,0.001,0,0,0,0,0,0,0,0
"9368","171377","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.29,0.08,19.53,0.011,0.26,0.37,0,0,10.5,3.33,0.1653608,0,0.045,0.1029285,0,0,0,0,0,0,0,0
"9369","171378","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",61.3,0.09,18.26,0.09,0.53,1.87,0.09,0.06,9.54,3.14,0.3304234,0,0.25,0,0.0202,0,0,0,0,0,0,0
"9370","171379","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.33,0.04,19.77,0.007,0.26,0.3,0,0,9.24,4.67,0.03,0,0,0,0,0,0,0,0,0,0,0
"9371","171380","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",65.25,0.05,19.74,0.04,0.23,0.31,0,0,10.46,3.81,0,0,0.03,0,0,0,0,0,0,0,0,0
"9372","171381","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.51,0.05,19.58,0.008,0.23,0.36,0,0,10.79,3.5,0,0,0.137,0.004,0.0207,0,0,0,0,0,0,0
"9373","171382","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.97,0.07,19.58,0,0.22,0.33,0,0.01,10.02,4.05,0,0,0.07,0.007,0,0,0,0,0,0,0,0
"9374","171383","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.7,0.09,19.7,0.0124,0.24,0.37,0.01,0,10.2,3.75,0.34,0,0,0.04,0,0,0,0,0,0,0,0
"9375","171384","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.03,0.06,19.84,0,0.3,0.41,0,0.02,9.03,4.81,0,0,1e-05,0.005,0.03,0,0,0,0,0,0,0
"9376","171385","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.6,0.09,19.7,0,0.28,0.35,0,0.01,9.67,3.87,0,0,0.053,0.02,0,0,0,0,0,0,0,0
"9377","171386","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.43,0.07,19.78,0,0.25,0.34,0,0.01,10.99,3.21,0.01,0,0.054,0.01,0,0,0,0,0,0,0,0
"9378","171387","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.86,0.07,19.43,0,0.23,0.32,0,0.02,10.87,3.36,0.04,0,0.045,0.002,0,0,0,0,0,0,0,0
"9379","171388","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.61,0.07,19.72,0,0.23,0.4,0,0,10.23,3.42,0,0,0.001,0.04,0,0,0,0,0,0,0,0
"9380","171389","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.9,0.09,19.53,0.0057,0.23,0.32,0,0,11.08,3.28,0,0,0.030208,0,0,0,0,0,0,0,0,0
"9381","171390","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.24,0.07,19.7,0.002,0.27,0.71,0,0.01,10.68,3.36,0,0,0.07,0.04,0,0,0,0,0,0,0,0
"9382","171391","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",65.21,0.08,19.74,0,0.21,0.35,0.02,0,9.54,4.46,0,0,0,0,0,0,0,0,0,0,0,0
"9383","171392","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.76,0.09,18.37,0.0127,0.79,0.12,0.02,0.01,10.49,4.28,0,0,0,0,0,0,0,0,0,0,0,0
"9384","171393","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.03,0.07,19.86,0.006,0.35,0.41,0,0,8.19,5.06,0,0,0.057,0.0041,0.04,0,0,0,0,0,0,0
"9385","171394","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.66,0.05,18.93,0,0.2,0.02,0,0,11.41,3.56,0,0,0.018,0,0.02,0,0,0,0,0,0,0
"9386","171395","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.18,0.1,18.71,0,0.22,0.09,0,0,10.99,3.78,0,0,1e-05,0,0,0,0,0,0,0,0,0
"9387","171396","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",65.38,0.08,19.64,0,0.25,0.27,0,0,9.14,4.82,0,0,0,0,0.0179,0,0,0,0,0,0,0
"9388","171397","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.7,0.1,18.91,0,0.16,0.13,0,0,11.25,3.73,0,0,0,0,0,0,0,0,0,0,0,0
"9389","171398","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.96,0.08,18.61,0.024,0.3,0.05,0,0.01,11.53,3.75,0,0,0.135,0.03,0.03,0,0,0,0,0,0,0
"9390","171399","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.33,0.11,19.93,0.022,0.24,0.54,0,0,8.19,4.96,0,0,0,0.002,0,0,0,0,0,0,0,0
"9391","171400","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.9,0.06,19.85,0.036,0.27,0.31,0,0.01,8.78,4.72,0,0,0.04,9e-04,0,0,0,0,0,0,0,0
"9392","171401","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.17,0,18.48,0.0151,0.35,0.13,0.01,0.01,10.67,4.03,0,0,0,0.0701,0.02,0,0,0,0,0,0,0
"9393","171402","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.5,0,18.71,0,0.24,0.14,0,0,11.9,3.25,0,0,0.01,0.07,0.041,0,0,0,0,0,0,0
"9394","171403","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.27,0.01,19.2,0,0.27,0.17,0.01,0.01,10.76,4.02,0.0273333333333333,0,0.011,0.014,0.02,0,0,0,0,0,0,0
"9395","171404","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",63.83,0.08,19.71,0,0.29,0.35,0,0.01,9.65,3.91,0,0,0.09,0.013428,0.02,0,0,0,0,0,0,0
"9396","171405","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.4,0.08,19.92,0,0.24,0.43,0,0,9.06,4.46,0,0,0.045,0,0.011,0,0,0,0,0,0,0
"9397","171406","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",62.77,0.1,20.18,0.0276622507848767,0.28,0.54,0,0.01,9.63,3.75,0,0,0.16,0.004318,0,0,0,0,0,0,0,0
"9398","171407","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",63.07,0.12,19.49,0.03,0.27,0.37,0.01,0,10.43,3.19,0,0,0.035,0,0,0,0,0,0,0,0,0
"9399","171408","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.06,0.1,19.76,0.06,0.26,0.34,0,0,10.26,3.43,0.01,0,0.197,0.08,0.061,0,0,0,0,0,0,0
"9400","171409","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.14,0.1,19.98,0,0.26,0.35,0,0,9.09,4.2,0.09,0,0,0.03,0.02,0,0,0,0,0,0,0
"9401","171410","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",62.87,0.1,19.29,0,0.24,0.39,0,0,9.51,3.76,0.04,0,0.0404,0.00679,3.33333333333333e-05,0,0,0,0,0,0,0
"9402","171411","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.42,0.08,19.88,0.0235,0.24,0.36,0.01,0.03,9.61,4.12,0,0,0,0.005543,0,0,0,0,0,0,0,0
"9403","171412","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.89,0.09,19.4,0.04,0.31,0.32,0,0.01,9.28,4.34,0,0,0,0.005,0,0,0,0,0,0,0,0
"9404","171413","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",63.92,0.09,19.58,0,0.24,0.34,0.02,0,10.59,3.44,0,0,0.025,0.06,0,0,0,0,0,0,0,0
"9405","171414","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.94,0.1,19.5,0.0169,0.26,0.35,0,0,9.94,3.97,0.1,0,0.166,0.03,0.0018,0,0,0,0,0,0,0
"9406","171415","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",62.86,0.13,19.95,0,0.31,0.52,0.01,0.01,8.34,4.36,0,0,0.045,0.004,0.018,0,0,0,0,0,0,0
"9407","171416","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.03,0.11,19.57,0.04,0.24,0.36,0.01,0,9.6,3.89,0.01,0,0.23,0.002,0,0,0,0,0,0,0,0
"9408","171417","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.34,0.08,19.78,0.04,0.25,0.37,0,0,9.42,4.02,0,0,0.099298,0.007,0.042357,0,0,0,0,0,0,0
"9409","171418","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.57,0.07,19.64,0,0.26,0.39,0,0,9.78,3.89,0,0,0,0,0,0,0,0,0,0,0,0
"9410","171419","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.66,0.1,19.44,0.0044,0.24,0.37,0,0,10.48,3.45,0,0,0.08,0.014,0,0,0,0,0,0,0,0
"9411","171420","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.5,0.01,18.98,0.007,0.2,0.17,0,0.03,11.67,3.4,0.017273853810296,0,0,0.0067,0.008,0,0,0,0,0,0,0
"9412","171421","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",65.8,0,18.66,0.1,0.21,0.14,0,0.01,11.36,3.48,0.03,0,0.056,0.02730897,0.07,0,0,0,0,0,0,0
"9413","171422","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.67,0,18.73,0.0251,0.27,0.13,0,0,11.44,3.52,0,0,0,0,0.0167,0,0,0,0,0,0,0
"9414","171423","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.63,0.09,19.94,0,0.26,0.43,0,0,9.53,4.17,0.01,0,0.064,0,0,0,0,0,0,0,0,0
"9415","171424","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.86,0.1,19.77,0,0.25,0.31,0.01,0,9.61,4.13,0,0,0,0.019,0,0,0,0,0,0,0,0
"9416","171425","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",64.57,0.08,19.68,0,0.24,0.36,0,0,8.89,4.44,0,0,0.0118,0.01,0,0,0,0,0,0,0,0
"9417","171426","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",66.25,0.02,18.96,0.09,0.27,0.09,0,0,10.86,3.9,0.02,0,0.03,0,0.1,0,0,0,0,0,0,0
"9418","171427","samp. 13ZB47-2","FELDSPAR","SANIDINE","PHONOLITE",65.97,0.06,19.42,0.14,0.27,0.22,0,0,9.37,4.56,0.002,0,0.051,0,0.01,0,0,0,0,0,0,0
"9419","176684","samp. MS-50","FELDSPAR","SANIDINE","DACITE",62.992,0.121,16.831,0.026,1.93399333333333,0.18,0.104,0.054,11.534,2.51,0.0184,0,0.119303,0.033,0,0,0,0,0,0,0,0
"9420","176685","samp. MS-191","FELDSPAR","SANIDINE","DACITE",56.254,0.665,14.804,0.026,3.001,0.762,0.244,9.378,11.559,1.691,0.66,0,2.42,0.014,0.031,0,0,0,0,0,0,0
"9421","177511","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",64.14,0.0382,18.98,0,0.3754,0.019,0,0,13.51,2.24,0.031,0,1e-05,0,0,0,0,0,0,0,0,0
"9422","177512","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",64.55,0.0415,19.04,0.006489,0.5389,0.0324,0,0.0089,12.46,3,0.048,0,0.0886,0.0059,0.0018,0,0,0,0,0,0,0
"9423","177513","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",64.36,0.0421,18.98,0.019,0.4384,0.0073,0,0.04,13.34,2.46,0.01,0,0.079,0.011,0,0,0,0,0,0,0,0
"9424","177514","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",63.88,0.0239,19.14,0.11,0.4481,7e-04,0,0.08,13.29,2.34,0.0323,0,0.23,0.028,0.12,0,0,0,0,0,0,0
"9425","177515","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",64.25,0.0398,19.06,0.04,0.4866,0.0166,0,0.012,13.78,2.16,0,0,0.189917,0.028,0.0228,0,0,0,0,0,0,0
"9426","177516","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",63.88,0.2091,19.16,0,0.5248,0.2081,0,0.0034,13.21,2.37,0.02,0,0.01,0.026,0.04,0,0,0,0,0,0,0
"9427","177517","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",64.37,0.0435,18.94,0,0.4808,0.0147,0,0,13.6,2.21,0.046,0,0.04,0,0,0,0,0,0,0,0,0
"9428","177518","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",64.18,0.0585,18.81,0,0.5302,0.0514,0,0,13.36,2.32,0.04,0,0,0.013784,0,0,0,0,0,0,0,0
"9429","177519","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",63.91,0.0207,19.29,0.03,0.5147,0.0486,0.0087,0,13.22,2.33,0,0,0,1e-05,0.0076,0,0,0,0,0,0,0
"9430","177520","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",64.33,0.0392,19.08,0.027,0.4765,0.0212,0,0.009,13.38,2.33,0,0,0,0.0011,0,0,0,0,0,0,0,0
"9431","177521","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",63.95,0.0219,19.29,0.00374905,0.5317,0.0661,0.0105,0,13.14,2.44,0,0,0.04,0.011,0.01,0,0,0,0,0,0,0
"9432","177522","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",64.28,0.054,19.24,0,0.5552,0.0663,0,0,12.69,2.67,0.01,0,0,0,0,0,0,0,0,0,0,0
"9433","177523","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",63.99,0.0014,19.25,0.13,0.6068,0.0371,0,0.13,13.08,2.44,0,0,0.46,0.02,0.07,0,0,0,0,0,0,0
"9434","177524","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",64.08,0.0213,19.15,0.005,0.567,0.0397,0,0.003,12.78,2.54,0,0,0.206997,0.04,0.019,0,0,0,0,0,0,0
"9435","177525","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",64.08,0.0257,19.19,0,0.4834,0.0282,0,0.0044,13.45,2.36,0.05,0,0,0.009,0,0,0,0,0,0,0,0
"9436","177526","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",63.52,0.0492,18.82,0.013,1.0144,0.5193,0.178,0.05,13.01,2.34,0.0293483719075145,0,0.115,0.055,0,0,0,0,0,0,0,0
"9437","177527","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",63.87,0.0325,19.25,0,0.5859,0.0238,0,0,13.26,2.36,0.004,0,0.15,0.026,0,0,0,0,0,0,0,0
"9438","177528","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",63.81,0.0579,19.22,0.0294,0.6245,0.0502,0,0,12.26,3.11,0,0,0,0.0092,0,0,0,0,0,0,0,0
"9439","177529","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",64.37,0.043,18.93,0.014,0.4975,0.0055,0,0.01,13.53,2.43,0,0,0.007,0,0.0246,0,0,0,0,0,0,0
"9440","177530","samp. 149-2","FELDSPAR","SANIDINE","PHONOLITE",63.92,0.0266,19.08,0,0.5079,0.0202,0,0,13.5,2.3,0.004,0,0.045,0,0.01,0,0,0,0,0,0,0
"9441","177531","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.43,0.0292,19.63,0.00488442553191489,0.4303,0.0593,0,0,12.61,2.80064155,0.04,0,0.404,0,0,0,0,0,0,0,0,0
"9442","177532","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.76,0.0193,19.38,0.0045,0.4752,0.0547,0.0021,0.1,12.54,2.69350261,0.012,0,0.019,0.001,0,0,0,0,0,0,0,0
"9443","177533","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64.39,0.0194,19.05,0,0.4772,0.0088,0,0.04,13.28,2.42931026,0.01,0,0,0,0,0,0,0,0,0,0,0
"9444","177534","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64.82,0.0231,19.25,0.0129,0.4917,0.0651,0,0,12.82,2.56865159,0.045,0,0.0742,0,0,0,0,0,0,0,0,0
"9445","177535","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.37,0.0675,19.09,0.0119,0.8549,0.279,0.2266,0.0463,12.28,2.62775733,0.05,0,0.135,0.07,0.009,0,0,0,0,0,0,0
"9446","177536","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",65.42,0.0487,19.02,0.0092,0.4774,4e-04,0.018,0.03,13.51,2.45179166,0.03,0,0.072,0.006,0,0,0,0,0,0,0,0
"9447","177537","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",65.31,0.0411,19.02,0.01,0.5526,0,0.0176,0.00202776020220791,13.39,2.48147905,0,0,0,0.0115,0.01,0,0,0,0,0,0,0
"9448","177538","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64.82,0.0378,19.01,0.06,0.7523,0.2686,0.0664,0.02,12.99,2.62888398,0,0,0.023,0.005,0.005,0,0,0,0,0,0,0
"9449","177539","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64.68,0.0911,18.89,0.01,0.5729,0.0563,0,0,12.92,2.68802756,0,0,0,0,0,0,0,0,0,0,0,0
"9450","177540","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64.77,0.0425,19.12,0.01,0.6021,0.0353,0,0,12.91,2.64907004,0.023,0,0,0,0,0,0,0,0,0,0,0
"9451","177541","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64.18,0.0859,19.4,0,0.8038,0.0491,0,2e-04,13.09,2.69841591,0,0,0.094067,0.001,9e-04,0,0,0,0,0,0,0
"9452","177542","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",65.16,0.0275,18.96,0.0098,0.5252,0.0033,0,0,13.25,2.48466981,0.3304234,0,0.237,0.2,0.14,0,0,0,0,0,0,0
"9453","177543","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",65.5,0.0507,19.06,0.001,0.5241,0,0,0,13.35,2.53404511,0.02,0,0,0.02,0,0,0,0,0,0,0,0
"9454","177544","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",65.54,0.0407,18.96,0.048,0.4766,0.0105,0.0206,0.02,13.36,2.46555574,0.0062,0,0.0128,0.07,0.004,0,0,0,0,0,0,0
"9455","177545","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64.75,0.7767,18.52,0.02,0.5836,0.6228,0.0032,0.22,13.07,2.41669962,0.0827,0,0.168,0.08014964,0.0589978124480695,0,0,0,0,0,0,0
"9456","177546","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",65.25,0.0458,18.95,0,0.5435,0.001,0,0,13.22,2.5446836,0,0,0.001,0.0092,0.04,0,0,0,0,0,0,0
"9457","177547","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64.02,0.0147,18.99,0.14,0.4298,0.0061,0,0.04,13.2329743,2.33803,0.15,0,0.129422,0.1,0.014,0,0,0,0,0,0,0
"9458","177548","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.82,0.0235,19.56,0.019,0.5013,0.1154,0,0.00533333333333333,12.5400351,2.50452,0.0359,0,0.139,0.003,0.021,0,0,0,0,0,0,0
"9459","177549","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64.13,0.0148,19.39,0.01,0.5196,0.0317,0,0.01,13.1690163,2.33048,0.1026974,0,0,0.01,0.0227,0,0,0,0,0,0,0
"9460","177550","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",62.2,0.0407,19.18,0,0.5573,0.0141,0,0.04,13.3598505,2.28255,0.01,0,0,0,0.001,0,0,0,0,0,0,0
"9461","177551","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.48,0.0419,18.57,0.06,0.8394,0.0393,0.4895,0,12.7857836,2.29312,0.0248986341497321,0,0.14,0.016,0.005,0,0,0,0,0,0,0
"9462","177552","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",62.17,0.0973,19.13,0.02,0.5068,0.078,0.003,0.01275,13.0759777,2.34275,0,0,0.0886,0,0,0,0,0,0,0,0,0
"9463","177553","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.63,0.027,19.32,0.0034,0.5313,0.0342,0,0.004,12.9354975,2.48053,0.005,0,0,0.02,0,0,0,0,0,0,0,0
"9464","177554","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.31,0.0284,19.49,0.02,0.5505,0.0711,0,0.037,13.0113815,2.39443,0,0,0,0.04,0,0,0,0,0,0,0,0
"9465","177555","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.21,0.0572,19.15,0.024,0.5111,0.0698,0,0.013,13.4470664,2.27868,0.01,0,0.006,0.01718,0,0,0,0,0,0,0,0
"9466","177556","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.63,0.0251,18.95,0.01,0.627,0.0228,0.008,0.0057,13.1741793,2.53831,0.0222,0,0.054,0.023,0,0,0,0,0,0,0,0
"9467","177557","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.8,0.0323,18.76,0,0.5618,0.0081,0,0.042,13.2572766,2.51795,0.03653612,0,0.017,0.003,0,0,0,0,0,0,0,0
"9468","177558","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.36,0.2639,18.78,0.04,0.6205,0.2335,0.0015,0.03,13.0016743,2.47801,0.02953511,0,0.047,0.02489895,0.043,0,0,0,0,0,0,0
"9469","177559","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.25,0.041,19.33,0.000308,0.6463,0.0529,0.0017,0.007,12.8854554,2.56538,0,0,0,0.001,0,0,0,0,0,0,0,0
"9470","177560","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.84,0.0122,19.33,0,0.4652,0.0351,0.0072,0,12.9585691,2.54502,0,0,0.0195,0.004,0.0034,0,0,0,0,0,0,0
"9471","177561","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.83,0.0296,19.18,0.007,0.4587,0.0126,0,0.03,12.9918361,2.61275,0.025,0,0.023,0.00647,0,0,0,0,0,0,0,0
"9472","177562","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.99,0.0321,18.62,0,0.6454,0,0,0,13.4140769,2.475,0.00825,0,0.0332,0.005,0,0,0,0,0,0,0,0
"9473","177563","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64,0.0421,18.68,0,0.5545,0.0049,0.0097,0.01,13.2679098,2.51337,0.01,0,0,0,0.0045,0,0,0,0,0,0,0
