"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"725",527210,"samp. P4","ZIRCON","ZIRCON","RHYOLITE",33.047625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.684775,0
"726",527211,"samp. P4","ZIRCON","ZIRCON","RHYOLITE",33.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.714025,0
"727",527212,"samp. P4","ZIRCON","ZIRCON","RHYOLITE",33.193875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8671,0
"728",527213,"samp. P4","ZIRCON","ZIRCON","RHYOLITE",33.139275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.829075,0
"729",527214,"samp. P4","ZIRCON","ZIRCON","RHYOLITE",33.234825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.731575,0
"730",527215,"samp. P4","ZIRCON","ZIRCON","RHYOLITE",32.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.567775,0
"731",527216,"samp. P8","ZIRCON","ZIRCON","RHYOLITE",33.44445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1713,0
"732",527217,"samp. P8","ZIRCON","ZIRCON","RHYOLITE",33.164625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.339975,0
"733",527218,"samp. P8","ZIRCON","ZIRCON","RHYOLITE",33.3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.36825,0
"734",527219,"samp. P8","ZIRCON","ZIRCON","RHYOLITE",33.340125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1869,0
"735",527220,"samp. P8","ZIRCON","ZIRCON","RHYOLITE",33.314775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.203475,0
"736",527221,"samp. P8","ZIRCON","ZIRCON","RHYOLITE",33.1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.063075,0
"737",527222,"samp. P14","ZIRCON","ZIRCON","RHYOLITE",32.877975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.602875,0
"738",527223,"samp. P14","ZIRCON","ZIRCON","RHYOLITE",33.16755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.873925,0
"739",527224,"samp. P14","ZIRCON","ZIRCON","RHYOLITE",33.00375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.73255,0
"740",527225,"samp. P14","ZIRCON","ZIRCON","RHYOLITE",33.14415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1869,0
"741",527226,"samp. P14","ZIRCON","ZIRCON","RHYOLITE",33.0837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9958,0
"742",527227,"samp. P14","ZIRCON","ZIRCON","RHYOLITE",32.83215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.26065,0
"743",527228,"samp. P17","ZIRCON","ZIRCON","RHYOLITE",33.01155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4264,0
"744",527229,"samp. P17","ZIRCON","ZIRCON","RHYOLITE",33.010575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.220675,0
"745",527230,"samp. P17","ZIRCON","ZIRCON","RHYOLITE",33.02325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.51415,0
"746",527231,"samp. P17","ZIRCON","ZIRCON","RHYOLITE",33.059325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.91975,0
"747",527232,"samp. P17","ZIRCON","ZIRCON","RHYOLITE",32.981325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.632125,0
"748",527233,"samp. P17","ZIRCON","ZIRCON","RHYOLITE",32.7366,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5161,0
"749",527234,"samp. P17","ZIRCON","ZIRCON","RHYOLITE",32.82435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.306475,0
"750",527235,"samp. P18","ZIRCON","ZIRCON","RHYOLITE",33.30015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9451,0
"751",527236,"samp. P18","ZIRCON","ZIRCON","RHYOLITE",33.071025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.06015,0
"752",527237,"samp. P18","ZIRCON","ZIRCON","RHYOLITE",33.238725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.135225,0
"753",527238,"samp. P18","ZIRCON","ZIRCON","RHYOLITE",33.0369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.304525,0
"754",527239,"samp. P18","ZIRCON","ZIRCON","RHYOLITE",33.024225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.49855,0
"755",527240,"samp. P6","ZIRCON","ZIRCON","RHYOLITE",33.15585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8125,0
"756",527241,"samp. P6","ZIRCON","ZIRCON","RHYOLITE",32.918925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3562,0
"757",527242,"samp. P6","ZIRCON","ZIRCON","RHYOLITE",33.121725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.797875,0
"758",527243,"samp. P6","ZIRCON","ZIRCON","RHYOLITE",32.957925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.618475,0
"759",527244,"samp. P6","ZIRCON","ZIRCON","RHYOLITE",33.1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.723775,0
"760",527245,"samp. P7","ZIRCON","ZIRCON","RHYOLITE",33.373275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.070875,0
"761",527246,"samp. P7","ZIRCON","ZIRCON","RHYOLITE",32.932575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.618475,0
"762",527247,"samp. P7","ZIRCON","ZIRCON","RHYOLITE",33.037875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.63505,0
"763",527248,"samp. P7","ZIRCON","ZIRCON","RHYOLITE",33.04665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.727675,0
"764",527249,"samp. P7","ZIRCON","ZIRCON","RHYOLITE",32.942325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.743275,0
"765",527250,"samp. P7","ZIRCON","ZIRCON","RHYOLITE",32.686875,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.23725,0
"766",527251,"samp. P9","ZIRCON","ZIRCON","RHYOLITE",32.954025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.534625,0
"767",527252,"samp. P9","ZIRCON","ZIRCON","RHYOLITE",33.1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5317,0
"768",527253,"samp. P9","ZIRCON","ZIRCON","RHYOLITE",33.334275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8983,0
"769",527254,"samp. P9","ZIRCON","ZIRCON","RHYOLITE",32.852625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.136825,0
"770",527255,"samp. P15","ZIRCON","ZIRCON","RHYOLITE",33.004725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.411775,0
"771",527256,"samp. P15","ZIRCON","ZIRCON","RHYOLITE",33.201675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.408225,0
"772",527257,"samp. P15","ZIRCON","ZIRCON","RHYOLITE",33.03495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.197625,0
"773",527258,"samp. P15","ZIRCON","ZIRCON","RHYOLITE",33.176325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.11085,0
"774",527259,"samp. P15","ZIRCON","ZIRCON","RHYOLITE",33.2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.053325,0
"775",527260,"samp. P15","ZIRCON","ZIRCON","RHYOLITE",33.14415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.817375,0
"776",527261,"samp. S2","ZIRCON","ZIRCON","RHYOLITE",33.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.82615,0
"777",527262,"samp. S2","ZIRCON","ZIRCON","RHYOLITE",32.96475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6214,0
"778",527263,"samp. S2","ZIRCON","ZIRCON","RHYOLITE",32.95305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5239,0
"779",527264,"samp. S3","ZIRCON","ZIRCON","RHYOLITE",33.1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.92365,0
"780",527265,"samp. S3","ZIRCON","ZIRCON","RHYOLITE",32.993025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7618,0
"781",527266,"samp. S3","ZIRCON","ZIRCON","RHYOLITE",33.0954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.58045,0
"782",527267,"samp. S3","ZIRCON","ZIRCON","RHYOLITE",33.158775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.77155,0
"783",527268,"samp. S3","ZIRCON","ZIRCON","RHYOLITE",33.018375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7345,0
"784",527269,"samp. S3","ZIRCON","ZIRCON","RHYOLITE",33.139275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5278,0
"785",527270,"samp. S3","ZIRCON","ZIRCON","RHYOLITE",33.162675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.710125,0
"786",527271,"samp. S3","ZIRCON","ZIRCON","RHYOLITE",33.1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.64285,0
"787",527272,"samp. S5","ZIRCON","ZIRCON","RHYOLITE",32.671275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7618,0
"788",527273,"samp. S5","ZIRCON","ZIRCON","RHYOLITE",32.957925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5824,0
"789",527274,"samp. S5","ZIRCON","ZIRCON","RHYOLITE",33.1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.877825,0
"790",527275,"samp. S5","ZIRCON","ZIRCON","RHYOLITE",33.1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.10305,0
"791",527276,"samp. S5","ZIRCON","ZIRCON","RHYOLITE",32.994975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6994,0
"792",527277,"samp. S5","ZIRCON","ZIRCON","RHYOLITE",33.000825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6916,0
"793",527278,"samp. S7","ZIRCON","ZIRCON","RHYOLITE",33.0096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.651625,0
"794",527279,"samp. S7","ZIRCON","ZIRCON","RHYOLITE",32.87505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.44785,0
"795",527280,"samp. S7","ZIRCON","ZIRCON","RHYOLITE",32.8809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38155,0
"796",527281,"samp. S7","ZIRCON","ZIRCON","RHYOLITE",32.94135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.741325,0
"797",527282,"samp. S7","ZIRCON","ZIRCON","RHYOLITE",32.903325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8515,0
"798",527283,"samp. S7","ZIRCON","ZIRCON","RHYOLITE",32.62155,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9779,0
"799",527284,"samp. S12","ZIRCON","ZIRCON","RHYOLITE",33.0447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.883675,0
"800",527285,"samp. S12","ZIRCON","ZIRCON","RHYOLITE",32.798025,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.610675,0
"801",527286,"samp. S12","ZIRCON","ZIRCON","RHYOLITE",32.655675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2665,0
"802",527287,"samp. S12","ZIRCON","ZIRCON","RHYOLITE",32.8068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.68965,0
"803",527288,"samp. S12","ZIRCON","ZIRCON","RHYOLITE",32.628375,0.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1222,0
"804",527289,"samp. S12","ZIRCON","ZIRCON","RHYOLITE",32.6079,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.60935,0
"805",527290,"samp. S12","ZIRCON","ZIRCON","RHYOLITE",32.8536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.059175,0
"806",527291,"samp. S1","ZIRCON","ZIRCON","RHYOLITE",33.2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6643,0
"807",527292,"samp. S1","ZIRCON","ZIRCON","RHYOLITE",33.2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.87685,0
"808",527293,"samp. S1","ZIRCON","ZIRCON","RHYOLITE",33.215325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.764725,0
"809",527294,"samp. S1","ZIRCON","ZIRCON","RHYOLITE",33.384975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.07575,0
"810",527295,"samp. S1","ZIRCON","ZIRCON","RHYOLITE",33.2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.532675,0
"811",527296,"samp. S1","ZIRCON","ZIRCON","RHYOLITE",32.93745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.951925,0
"812",527297,"samp. S1","ZIRCON","ZIRCON","RHYOLITE",33.180225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.700375,0
"813",527298,"samp. S4","ZIRCON","ZIRCON","RHYOLITE",32.827275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0598,0
"814",527299,"samp. S4","ZIRCON","ZIRCON","RHYOLITE",33.574125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.494025,0
"815",527300,"samp. S4","ZIRCON","ZIRCON","RHYOLITE",33.0876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.347425,0
"816",527301,"samp. S4","ZIRCON","ZIRCON","RHYOLITE",33.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.499525,0
"817",527302,"samp. S4","ZIRCON","ZIRCON","RHYOLITE",32.973525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.470275,0
"818",527303,"samp. S6","ZIRCON","ZIRCON","RHYOLITE",33.05055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.368875,0
"819",527304,"samp. S6","ZIRCON","ZIRCON","RHYOLITE",33.219225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9022,0
"820",527305,"samp. S6","ZIRCON","ZIRCON","RHYOLITE",33.055425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.676,0
"821",527306,"samp. S6","ZIRCON","ZIRCON","RHYOLITE",33.0798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.79885,0
"822",527307,"samp. S6","ZIRCON","ZIRCON","RHYOLITE",32.610825,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.891125,0
"823",527308,"samp. S8","ZIRCON","ZIRCON","RHYOLITE",33.012525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4186,0
"824",527309,"samp. S8","ZIRCON","ZIRCON","RHYOLITE",33.267975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.378625,0
"825",527310,"samp. S8","ZIRCON","ZIRCON","RHYOLITE",33.35085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.20605,0
"826",527311,"samp. S8","ZIRCON","ZIRCON","RHYOLITE",33.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.813475,0
"827",527312,"samp. S8","ZIRCON","ZIRCON","RHYOLITE",33.133425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.57655,0
"828",527313,"samp. S8","ZIRCON","ZIRCON","RHYOLITE",33.1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.61555,0
"829",527314,"samp. S8","ZIRCON","ZIRCON","RHYOLITE",33.032025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.487825,0
"830",527315,"samp. S8","ZIRCON","ZIRCON","RHYOLITE",33.13635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.79885,0
"831",527316,"samp. S10","ZIRCON","ZIRCON","RHYOLITE",33.184125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.029925,0
"832",527317,"samp. S10","ZIRCON","ZIRCON","RHYOLITE",33.24945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7462,0
"833",527318,"samp. S10","ZIRCON","ZIRCON","RHYOLITE",33.15975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.99775,0
"834",527319,"samp. S10","ZIRCON","ZIRCON","RHYOLITE",33.02715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.55705,0
"835",527320,"samp. S10","ZIRCON","ZIRCON","RHYOLITE",33.0213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.766675,0
"836",527321,"samp. S10","ZIRCON","ZIRCON","RHYOLITE",33.06225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.40105,0
"837",527322,"samp. S10","ZIRCON","ZIRCON","RHYOLITE",32.96475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.398125,0
"838",527323,"samp. S11","ZIRCON","ZIRCON","RHYOLITE",33.125625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.799825,0
"839",527324,"samp. S11","ZIRCON","ZIRCON","RHYOLITE",33.228975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.02895,0
"840",527325,"samp. S11","ZIRCON","ZIRCON","RHYOLITE",33.180225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.61165,0
"841",527326,"samp. S11","ZIRCON","ZIRCON","RHYOLITE",33.2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.52585,0
"842",527327,"samp. S11","ZIRCON","ZIRCON","RHYOLITE",32.96865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5317,0
"843",527328,"samp. S13","ZIRCON","ZIRCON","RHYOLITE",33.414225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.045525,0
"844",527329,"samp. S13","ZIRCON","ZIRCON","RHYOLITE",33.129525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.32925,0
"845",527330,"samp. S13","ZIRCON","ZIRCON","RHYOLITE",33.1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.05625,0
"846",527331,"samp. S13","ZIRCON","ZIRCON","RHYOLITE",33.125625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.384475,0
"847",527332,"samp. S13","ZIRCON","ZIRCON","RHYOLITE",32.821425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.060775,0
"848",527333,"samp. S15","ZIRCON","ZIRCON","RHYOLITE",33.119775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.998725,0
"849",527334,"samp. S15","ZIRCON","ZIRCON","RHYOLITE",33.141225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.117675,0
"850",527335,"samp. S15","ZIRCON","ZIRCON","RHYOLITE",33.26895,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.180075,0
"851",527336,"samp. S15","ZIRCON","ZIRCON","RHYOLITE",33.020325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.870025,0
"852",527337,"samp. S15","ZIRCON","ZIRCON","RHYOLITE",32.788275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6331,0
"853",527338,"samp. VS 171","ZIRCON","ZIRCON","NOT GIVEN",33.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.23,0
"854",527339,"samp. VS 157","ZIRCON","ZIRCON","NOT GIVEN",31.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.83,0
"855",527340,"samp. VS 168","ZIRCON","ZIRCON","NOT GIVEN",32.42,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.59,0
"856",527341,"samp. VS 148","ZIRCON","ZIRCON","NOT GIVEN",32.7,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.91,0
"857",527342,"samp. VS 203","ZIRCON","ZIRCON","NOT GIVEN",33.1395491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.201835517,0
"858",527343,"samp. VS 142","ZIRCON","ZIRCON","NOT GIVEN",32.82,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.94,0
"859",527344,"samp. VS 178","ZIRCON","ZIRCON","NOT GIVEN",33.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.41,0
"860",527345,"samp. VS 176","ZIRCON","ZIRCON","NOT GIVEN",33.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.98,0
"861",527346,"samp. HO-11-5","ZIRCON","ZIRCON","BASALT",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.17,0
"862",527347,"samp. HO-11-7","ZIRCON","ZIRCON","BASALT",32.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.8,0
"863",527348,"samp. HO-11-7","ZIRCON","ZIRCON","BASALT",32.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.88,0
"864",527349,"samp. HO-11-2","ZIRCON","ZIRCON","BASALT",32.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.49,0
"865",527350,"samp. HO-11-2","ZIRCON","ZIRCON","BASALT",33.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.09,0
"866",527351,"samp. FI-12-8","ZIRCON","ZIRCON","BASALT",32.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.32,0
"867",527352,"samp. FI-12-8","ZIRCON","ZIRCON","BASALT",32.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.53,0
"868",527353,"samp. FI-12-8","ZIRCON","ZIRCON","BASALT",32.97,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.96,0
"869",527354,"samp. GD-9-1","ZIRCON","ZIRCON","BASALT",33.1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.51,0
"870",527355,"samp. GD-9-1","ZIRCON","ZIRCON","BASALT",33.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.72,0
"871",527356,"samp. VNP130","ZIRCON","ZIRCON","CARBONATITE",32.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.24,0
"872",527357,"samp. VNP130","ZIRCON","ZIRCON","CARBONATITE",32.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.06,0
"873",527358,"samp. VNP130","ZIRCON","ZIRCON","CARBONATITE",32.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.35,0
"874",527359,"samp. VNP78B","ZIRCON","ZIRCON","CARBONATITE",32.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.42,0
"875",527360,"samp. VNP78B","ZIRCON","ZIRCON","CARBONATITE",32.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.42,0
"876",527361,"samp. VNP78B","ZIRCON","ZIRCON","CARBONATITE",32.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.55,0
"877",527362,"samp. BD3024_PERIDOTITE","ZIRCON","ZIRCON","NOT GIVEN",32.8,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9,0
"878",527363,"samp. BD3024_PERIDOTITE","ZIRCON","ZIRCON","NOT GIVEN",32.8,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6,0
"879",527364,"samp. BD3024_PERIDOTITE","ZIRCON","ZIRCON","NOT GIVEN",32.8,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9,0
"880",527365,"samp. BD3024_PERIDOTITE","ZIRCON","ZIRCON","NOT GIVEN",32.6,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6,0
"881",527366,"samp. B9297","ZIRCON","ZIRCON","PERIDOTITE, XENOLITH",32.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0
"882",527367,"samp. B9297","ZIRCON","ZIRCON","PERIDOTITE, XENOLITH",32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0
"883",527368,"samp. 173-33-XM1-142","ZIRCON","ZIRCON","NOT GIVEN",32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2,0
"884",527369,"samp. 1","ZIRCON","ZIRCON","NOT GIVEN",30.48,0.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.65,0
"885",527370,"samp. 2","ZIRCON","ZIRCON","NOT GIVEN",32.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.26,0
"886",527371,"samp. 3","ZIRCON","ZIRCON","NOT GIVEN",31.78,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.34,0
