"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"78",33649,"samp. 6831","APATITE","APATITE","NOT GIVEN",0.25,0,0.09,0.002,1.43,54.1,0.31,0.06,0.129413,0.08,39.77,0.858700157893798,1.58,1.2,0,0,0,0,0,0.02,0.08,0
"79",33650,"samp. 6833","APATITE","APATITE","NOT GIVEN",0.28,0.12,0.08888903,0,1.67,51.32,0.53,0.2,0.03,0.07,40.43,0.674432652230361,1.53,1.35,0.076,0,0,0,0,0.08,0.08,0
"80",33651,"samp. 6915","APATITE","APATITE","NOT GIVEN",0.2,0.0759,0,0,1.87,54.6,0.18,0.05,0.01,0.07,40.07,0.693511504182341,1.65,1.11,0,0,0,0,0,0,0,0
"81",33652,"samp. 8000","APATITE","APATITE","DACITE",0.19,0.1403,9.41374962870626e-05,0,1.67,54.8,0.25,0.08,0.011,0.03,40.17,0.668143059958961,1.79,0.84,0.01,0,0,0,0,0.02,0,0
"82",33653,"samp. 8031","APATITE","APATITE","NOT GIVEN",0.18,0,0,0,1.5,54.3,0.28,0.08,0,0.06,40.55,0.871055232289323,1.73,1.02,0,0,0,0,0,0,0,0
"83",33654,"samp. 8051","APATITE","APATITE","DACITE",0.18,0.0957,0.227,0.025,2.67,54.52,0.39,0.05,0,0.05,40.04,0.54,2.22,0.69,0,0,0,0,0,0.08,0.04,0
"84",33655,"samp. MH2","APATITE","APATITE","NOT GIVEN",0.49,0,0.002029,0.046,0.597567,53.96,0.308,0.57,0.02,0.2389,42.77,0.43803695447502,4.06,0.08,0.01,0,0,0,0,0.08,0,0
"85",33656,"samp. MH2","APATITE","APATITE","NOT GIVEN",0.38,0.1045,0.01,0.06,0.063,53.01,0,0.93,0,0.61,41.43,0.523792765501194,3.77,0,0.03,0,0,0,0,0.01,0,0
"86",33657,"samp. MH8","APATITE","APATITE","NOT GIVEN",0.43,0.01,0.04554002,0.009,0,54.48,0,0.84,0.044,0.08,41.11,0.513140562258438,3.89,0,0.01,0,0,0,0,0.02,0.39,0
"87",33658,"samp. L125","APATITE","APATITE","AMPHIBOLITE, PLAGIOCLASE",0.31,0,0.01,0,0.32,55.35,0.22,0.037,0.000314179941041364,0.044,42.27,0.513859591771141,2.32,0.79,0,0,0,0,0,0.17,0.07,0
"88",33659,"samp. L127","APATITE","APATITE","AMPHIBOLITE, PLAGIOCLASE",0.17,0,0.009326,0,0.44,54.92,0.110603,0.022,0,0.082,42.16,0.435077764543234,2.22,0.59,0,0,0,0,0,0.02,0,0
"89",33660,"samp. L132","APATITE","APATITE","AMPHIBOLITE, PLAGIOCLASE",0.0854,0,0.000121111183845084,4e-04,0.228,55.91,0,0.043,0,0.04,42.73,0.560977252079437,2.23,0.4,0,0,0,0,0,0.08,0,0
"90",33661,"samp. LM148","APATITE","APATITE","AMPHIBOLITE, PLAGIOCLASE",0.17,0.249,0.002,0.00966666666666667,0.22,55.89,0.078,0.18,0,0.081,41.56,0.896213224383121,1.63,1.2,0.03,0,0,0,0,0.02,0,0
"91",33662,"samp. L152","APATITE","APATITE","NOT GIVEN",0.14,0.0343,0,0,0.137,54.85,0.033,0.11,0.0028,0.09,42.23,0.637666667832031,1.77,3.21,0.01,0,0,0,0,0.02,0,0
"92",33663,"samp. L184","APATITE","APATITE","GABBRO",0.41,0,0,0,0.42,55.47,0.07,0.177107283550927,0,0.09,42.49,0.638220471593452,2.11,0.98,0,0,0,0,0,0.01,0.16,0
"93",33664,"samp. L101","APATITE","APATITE","SYENITE",0.25,0,0,0,0.22,55.9,0.24,0.07,0.021,0.034,42.18,0.33350956961401,3.04,0.29,0,0,0,0,0,0.01,0,0
"94",33665,"samp. D1","APATITE","APATITE","DIORITE",0.97,0,0,0,0.9156,53.3,0.32,0.02,0.103,0.13,41.1,0.144094037124728,3.5,1,0,0,0,0,0,0,0,0
"95",33666,"samp. D10","APATITE","APATITE","DIORITE",0.25,0,0.003,0.02,0.146,53.3,0,0.087,0,0.154,41.3,-0.0720773344732385,3.7,0.64,0,0,0,0,0,0.02,0,0
"96",33667,"samp. LR57","APATITE","APATITE","NOT GIVEN",0.22,0.01,0.008,0,0.49,52.1,0.32,0.12,0.01,0.2001566,38.4,0.646064225585082,1.6,0.4,0.01,0,0,0,0,0.01,0,0
"97",33668,"samp. FD305","APATITE","APATITE","NOT GIVEN",0.26,0,0.005,0.024,0,56,0,0,0,0,41.8,0.167796991335265,3.5,0.21,0,0,0,0,0,0.02,0,0
"98",33669,"samp. 12A-1C","APATITE","APATITE","GABBRO",0.1,0.023,0.1595485,0.015,0.66,53.83,0.151,0.13,0,0.06,41.03,0.530684931748152,1.42,1.5,0,0,0,0,0,0.08,0.24,0
"99",33670,"samp. 14A-1C","APATITE","APATITE","GABBRO",0.14,0.000871776578583637,0.01,0.02,0.57,53.79,0.14,0.08,0.001,0.13,41.61,0.689381288791137,0.79,1.55,0,0,0,0,0,0,0.11,0
"100",33671,"samp. E-1C","APATITE","APATITE","GABBRO",0.05,0.83,0.1225983,0,0.63,53.47,0.34,0.08,0.033091,0.16,41.67,1.07,0.45,2.29,0,0,0,0,0,0,0,0
"101",33672,"samp. 4W-1C","APATITE","APATITE","GABBRO",0.25,0.31,0.049,0,0.75,53.51,0.083,0.09,0.008,0.23,41.41,0.982445091888249,0.55,2.63,0.03,0,0,0,0,0,0.15,0
"102",33673,"samp. Y-4C","APATITE","APATITE","GABBRO",0.05,0.002,0.05,0.043,0.43,53.71,0.49,0.09,0.017,0.21,41.94,0.984754449514808,0.19,2.17,0.063,0,0,0,0,0.02,0.06,0
"103",33674,"samp. Z-1C","APATITE","APATITE","GABBRO",0.05,0,0,0.028,0.42,53.94,0.29,0.1,0.00370239064121963,0.2,42.02,1.29367362440182,0.54,1.9,0.03,0,0,0,0,0.08,0.11,0
"104",33675,"samp. Z-4R-5P","APATITE","APATITE","GABBRO",0.13,0,0.058,0.037,0.71,52.61,0.23,0.03,0.005,0.5,41.92,1.08327596895713,0.18,2.77,0.01,0,0,0,0,0.17,0,0
"105",33676,"samp. G2F-1","APATITE","APATITE","PYROXENITE, OLIVINE, XENOLITH",0.47,0.075,0.00693503786693219,0.015,0.342,54.71,0.27,0.1,0.02,0.29,42.13,0.341934833484727,2.87,0.74,0,0,0,0,0,0.17,0,0
"106",33677,"samp. BLS-4-91","APATITE","APATITE","NOT GIVEN",4.05,0.12,0.534,0,0.7705,49.528,0.47,0.08,0.183871,0.18602,38.04,0.159377659179597,3.75,0.01,0.0098,0,0,0,0,0,0,0
"107",33678,"samp. BL91-34","APATITE","APATITE","NOT GIVEN",0.823333,0.05,0.008,0,0.308697428571429,55.338,0.01,0.02,0.091,0.06,39.00667,0,3.826667,0.086667,0,0,0,0,0,0.01,0.6566,0
"108",33679,"samp. MAC2","APATITE","APATITE","RHYODACITE",0,0,0,0,0,53.64,0,0,0,0.322,42.87,0.32487529939095,3.89,0.33,0,0,0,0,0,0.02,0,0
"109",33680,"samp. MAC2","APATITE","APATITE","RHYODACITE",0,0,0,0,0,53.46,0,0,0,0.408,42.91,0.35081936680025,3.43,0.3,0,0,0,0,0,0.02,0,0
"110",33681,"samp. MAC175","APATITE","APATITE","RHYODACITE",0,0,0,0,0,54.11,0,0,0,0.2,43.22,0.358905776313387,3.57,0.28,0,0,0,0,0,0.02,0.02,0
"111",33682,"samp. MAC175","APATITE","APATITE","RHYODACITE",0,0,0,0,0,53.63,0,0,0,0.083,42.64,0.343528190483186,3.38,0.29,0,0,0,0,0,0,0,0
"112",33683,"samp. 9","APATITE","APATITE","DACITE",0.23,0.016,0.011,0,0.48,54.51,0.16,0.2,0.013,0.15,40.29,0.579542223888,1.68,1.24,0.113,0,0,0,0,0.02,0.06,0
"113",33684,"samp. 10","APATITE","APATITE","DACITE",0.13,0.0108407527753519,0,0,0.39,54.85,0.14,0.19,0,0.08,40.78,0.724260281200463,1.79,1.16,0,0,0,0,0,0.01,0,0
"114",33685,"samp. 11","APATITE","APATITE","DACITE",0.37,0,0.01,0,0.48,53.33,0.14,0.14,0,0.29,39.65,0.661031020589122,1.74,1.19,0,0,0,0,0,0.01,0.1,0
"115",33686,"samp. 12","APATITE","APATITE","DACITE",0.23,0.01,0,0,0.4,54.65,0.13,0.23,0,0.19,40.12,0.581465975269171,1.92,1.38,0,0,0,0,0,0.02,0,0
"116",33687,"samp. 21","APATITE","APATITE","DACITE",0.09,0.000125342183823276,0.021,0,0.28,54.6,0.14,0.17,0.008,0.07,40.43,0.59045800506483,1.77,1.32,0.063,0,0,0,0,0.02,0,0
"117",33688,"samp. P4","APATITE","APATITE","DACITE",0,0,0,0,0.83,56.03,0,0,0,0,42.17,0.585644626667126,2.25,0.25,0,0,0,0,0,0.02,0,0
"118",33689,"samp. P2","APATITE","APATITE","DACITE",0.13,0,0.02,0,0.1,53.71,0.09,0.14,0.01,0.09,42.74,0.639829614013937,1.94,1.47,0.097,0,0,0,0,0.17,0,0
"119",33690,"samp. B251","APATITE","APATITE","LAMPROPHYRE",1.05,0.085,0.1,0.01,0.153,51.99,0.15,0.034,0.05,0.02,38.29,0.11172582520465,3.44,0.12,0,0,0,0,0,0.17,0,0
"120",33691,"samp. S3","APATITE","APATITE","LAMPROPHYRE",0.37,0,0.05,0,0.19,55.54,0.22,0.07,0.03,0,40.66,0.167796991335265,3.41,0.01,0.028,0,0,0,0,0.17,0.08,0
"121",33692,"samp. S3","APATITE","APATITE","LAMPROPHYRE",0,0.01,0.02,0.03,0,55.49,0.01,0,0.01,0,41.18,0.223930514707242,3.56,0.02,0.17,0,0,0,0,0.01,0,0
"122",33693,"samp. S3","APATITE","APATITE","LAMPROPHYRE",0.54,0.01,0.01,0.019,0.526,55.63,0.14,0.06,0.07,0,39.91,0.257496426863313,3.44,0.03,0,0,0,0,0,0.02,0.1,0
"123",33694,"samp. BY96-357","APATITE","APATITE","HARZBURGITE, XENOLITH",0.98,0.01,0.23,0.04,0.2922841,44.79,3.12,0.02,0.06,2.43,44.32,1.10042457168624,0.02,0,0.02,0,0,0,0,0.09,0.04,0
"124",33695,"samp. BY96-357","APATITE","APATITE","HARZBURGITE, XENOLITH",1.33,0.01,0.15,0.11,0.01,51.09,0.12,0.05,0.11,0.51,40.43,1.1388178261675,0.42,4.11,0,0,0,0,0,0.05,0.23,0
"125",33696,"samp. 1-AP","APATITE","APATITE","LAMPROITE",1.18,0,0.271,0.011,0.65,52.6,0.55,0.2,0.2,0.36,40.5,0.171852403920551,3.1,0.69,0.0098,0,0,0,0,0,0.7485,0
"126",33697,"samp. HUACANCHA","APATITE","APATITE","LAMPROITE",0,0.016,0.0201,0.003,0.07,51.75,0.023,0,0.059,0,41.57,0.838906305065855,1.78,0.068,0,0,0,0,0,0.08,0,0
"127",33698,"samp. HUACANCHA","APATITE","APATITE","LAMPROITE",0,0.07,0.009,0,0.18,46.8,0.13,0,0.11,0.2,40.3,0.332255486928107,2.99,0.041,0.01,0,0,0,0,0.08,0,0
"128",33699,"samp. 2","APATITE","APATITE","MONCHIQUITE",0.5,0,0,0,0.21,54.52,0.19,0.04,0.001,0.17,40.74,0.0176897423635232,3.64,0.31,0,0,0,0,0,0.01,0.6732,0
"129",33700,"samp. MAR6","APATITE","APATITE","SYENITE",0.24,0,0.023842,0,0.21,53.42,0.01,0.07,0.0123,0.12,41.35,0.011575633342239,5.87,0.02,0,0,0,0,0,0.01,0.5674,0
"130",33701,"samp. MAR1","APATITE","APATITE","SYENITE",0.27,0,0.00159960991875467,0,0.09,53.99,0.03,0.08,0,0.04,42.04,-0.0846354258259858,4.91,0.03,0,0,0,0,0,0.01,0.24,0
"131",33702,"samp. MAR59","APATITE","APATITE","TRACHYDACITE",0.13,0.084,0.023,0,0.33,53.57,0.07,0.1,0.09,0.11,42.19,0.198516592431996,5.48,0.06,0,0,0,0,0,0,0.7485,0
"132",33703,"samp. MAR59","APATITE","APATITE","TRACHYDACITE",0.23,0,0.01,0.008,0.23,53.83,0.01,0.08,0,0.05,41.98,-0.168846213447324,5.72,0.09,0,0,0,0,0,0.02,0.6461,0
"133",33704,"samp. MAR45","APATITE","APATITE","TRACHYDACITE",1.31,0,0.01,0,0.12,52.46,0.03,0.09,0,0.15,41.47,0.298158491832887,2.97,0.69,0,0,0,0,0,0.08,0.04,0
"134",33705,"samp. MAR45","APATITE","APATITE","TRACHYDACITE",0.94,0.02,1.01,0.029,1.06,51.47,0.58,0.16,0.236294008105966,0.08,41.17,0.149869855988039,3.36,0.94,0.02,0,0,0,0,0.08,0.14,0
"135",33706,"samp. 52706C","APATITE","APATITE","HORNBLENDITE",0.16,0.03,0.01,0.01,0.25,54.44,0.18,0.08,0,0.09,42.28,1.07,1.03,0.184,0,0,0,0,0,0.17,0,0
"136",33707,"samp. 80602","APATITE","APATITE","MONZODIORITE, QUARTZ",0.27,0,0.01,0,0.31,55.15,0.03,0.08,0.02,0.09,41.18,0.65,2.22,0.054,0,0,0,0,0,0.02,0,0
"137",33708,"samp. 52901","APATITE","APATITE","MONZODIORITE, QUARTZ",0.47,0.03,0.03,0.025,0.4,54.63,0.02,0.13,0,0.17,42.7,0.61,2.46,0.175450176,0,0,0,0,0,0.08,0,0
"138",33709,"samp. TM4A","APATITE","APATITE","HAWAIITE",0.23,0,0,0,0.34,54.6,0.213,0.08,0.003,0.11,42.1,0.51729409196064,2.23,0.78,0,0,0,0,0,0,0,0
"139",33710,"samp. TM4A","APATITE","APATITE","HAWAIITE",0.27,0.01,0.03,0,0.5311933,53.4,0.4,0,0,0.1,41.5,0.563278140421811,2.19,0.78,0,0,0,0,0,0.02,0.04,0
"140",33711,"samp. TM4A","APATITE","APATITE","HAWAIITE",0.28,0,0,0,0.245,55,0.025,0.1,0.007,0.1,43,0.626664502999063,2.1,0.67,0,0,0,0,0,0.01,0,0
"141",33712,"samp. TM4A","APATITE","APATITE","HAWAIITE",0.25,0.02,0,0.02,0.076,53.5,0.052,0.12,0,0.08,42,0.499498741668893,2.16,0.87,0,0,0,0,0,0,0,0
"142",33713,"samp. TM4A","APATITE","APATITE","HAWAIITE",0.25,0,0.002,0.01,0.32,53.7,0.096,0.284,0.01,0.13,41.7,0.555551167637368,2.09,0.95,0.01,0,0,0,0,0,0.14,0
"143",33714,"samp. TM4A","APATITE","APATITE","HAWAIITE",0.21,0.317,1.289999,0.017,0.216,54.5,0.05,0.126,0.092,0.13,42.9,0.661031020589122,2.13,0.69,0,0,0,0,0,0.02,0.11,0
"144",33715,"samp. OPL361I","APATITE","APATITE","TRACHYTE, COMENDITIC",0.43,0,0.09,0,0.71,53.09,0.1,0,0,0.24,39.99,0,5,0.21,0,0,0,0,0,0,0.5674,0
"145",33716,"samp. GX6","APATITE","APATITE","BENMOREITE",0.18,0,0.009,0,0.42,54.9,0.22,0.12,0.03,0,42.9,-0.060866842799893,4.47,0.19,0,0,0,0,0,0.01,0.6732,0
"146",33717,"samp. KR01/1","APATITE","APATITE","UGANDITE",2.85,0,0.33,0.002,0.56,51.57,0.53,0,0,0.2,44.11,0.553977801674236,1.83,0.01,0.02,0,0,0,0,0.17,0.04,0
"147",33718,"samp. KR01/1","APATITE","APATITE","UGANDITE",0.68,0.05,0.09,0.011,0.36,49.65,0.01,0,0,0.21,45.57,0.711216115877378,1.81,0.01,0,0,0,0,0,0.09,0,0
"148",33719,"samp. KR01/2","APATITE","APATITE","BASANITE, LEUCITE",0.76,0,0.15,0.014,0.63,54.67,0.11,0.04,0.06,0.07,52.58,0.592494219544082,1.89,0.04,0.01,0,0,0,0,0.09,0.14,0
"149",33720,"samp. BK01/3C","APATITE","APATITE","LAMPROITE, OLIVINE-CLINOPYROXENE-LEUCITE",1.173,0.0125508005682956,0.7996365,0.04,0.441,52.519,0.474,0.04,0.115666666666667,0.06,46.618,0.614956354953291,2.065,0.052,0.097,0,0,0,0,0.02,0.14,0
"150",33721,"samp. UNITA","APATITE","APATITE","FOIDITE",1.71,0,0,0,0.31,53.97,0.09,0,0.039,0.07,38.67,0.678303049760246,2.43,0.06,0,0,0,0,0,0.08,0,0
"151",33722,"samp. UNITB","APATITE","APATITE","FOIDITE",1.41,0.0034,0.01,0.01,0.18,54.13,0.09,0.02,0.02,0.06,39.22,0.555384931554593,2.38,0.07,0.01,0,0,0,0,0.08,0,0
"152",33723,"samp. 23","APATITE","APATITE","LEUCITITE, MELILITE",1.34,0,0.00795113284094201,0,0.11,56.39,0,0,0.089,0.05,40.93,0.379423557021997,2.77,0.02,0,0,0,0,0,0.08,0.07,0
"153",33724,"samp. 24","APATITE","APATITE","LEUCITITE, MELILITE",1.32,0,0,0.0074,0.07,56.5,0.01,0,0.0595,0.03,41.09,0.474167632754475,2.5,0.01,0.0098,0,0,0,0,0,0.1,0
"154",33725,"samp. 25","APATITE","APATITE","LEUCITITE, MELILITE",2.04,0.02,0.00671598,0,0.361,55.37,0.22,0.05,0.13,0.04,38.37,0.429258477966994,2.8,0.01,0.023,0,0,0,0,0.08,0.07,0
"155",33726,"samp. 26","APATITE","APATITE","LEUCITITE, MELILITE",1.16,0.06,0,0.0074,0.18,55.91,0.136,0.06,0.119,0.05,40.4,0.167796991335265,3.68,0.06,0,0,0,0,0,0.17,0.11,0
"156",33727,"samp. 27","APATITE","APATITE","LEUCITITE, MELILITE",1.31,0.006,0.03,0.03,0.19,55.99,0,0,0.028128,0.06,40.24,0.144961846458341,3.55,0,0,0,0,0,0,0.17,0.08,0
"157",33728,"samp. 28","APATITE","APATITE","LEUCITITE, MELILITE",2.12,0,0.015341702558468,0,0.076,54.39,0.110603,0,0.025,0.04,37.46,0.0650405743149428,3.33,0.01,0,0,0,0,0,0.02,0.6369,0
"158",33729,"samp. 29","APATITE","APATITE","LEUCITITE, MELILITE",1.85,0.056,0.1438388,0,0.759,54.91,0.168359804253395,0,0.108,0.07,39.32,0.0844086313712661,3.86,0,0,0,0,0,0,0,0.6037,0
"159",33730,"samp. 30","APATITE","APATITE","LEUCITITE, MELILITE",1.51,0.05,0,0.046,0.225,55.84,0.079,0.04,0.05435131,0.05,40.07,0.215005323952266,3.56,0,0,0,0,0,0,0,0,0
"160",33731,"samp. 32","APATITE","APATITE","LEUCITITE, MELILITE",1.86,0.05,0,0,0.16,56.37,0.06,0.04,0.0153,0.05,39.6,0.258077239594594,3.18,0.01,0,0,0,0,0,0,0.14,0
"161",33732,"samp. 33","APATITE","APATITE","LEUCITITE, MELILITE",1.98,0.02,0.03,0,0.226,55.9,0.0497,0.09,0.039,0.06,39.36,0.224688378859512,3.36,0,0,0,0,0,0,0.17,0,0
"162",33733,"samp. 34","APATITE","APATITE","LEUCITITE, MELILITE",1.83,0,0.007,0,0.148,55.81,0.05553,0,0.1,0.05,39.16,0.302179784707693,3.13,0.03,0,0,0,0,0,0.17,0.1,0
"163",33734,"samp. HR102","APATITE","APATITE","NEPHELINITE, MELILITE",2.41,0.1462306,0.23,0,1.21,32.4,0.33,0.269,0,0.38,34.85,0.29996570424143,3.5,0.03,0,0,0,0,0,0.01,0,0
"164",33735,"samp. 1017","APATITE","APATITE","PHONOLITE",0.52,0,0,0,0.05,55.03,0,0,0.2,0.15,42,0.666526612993053,2.3386,0,0.031,0,0,0,0,0.17,0.15,0
"165",33736,"samp. 1044","APATITE","APATITE","PHONOLITE",1,0,0,0,0.07,55.24,0,0,0.15,0,42.18,0.97625722620297,1.3,0.041,0,0,0,0,0,0.08,0.15,0
"166",33737,"samp. 1079","APATITE","APATITE","PHONOLITE",0.5,0,0,0,0.058,55.49,0,0,0.22,0,42.26,0.473445889742654,2.634664,0.1,0,0,0,0,0,0.02,0,0
"167",33738,"samp. BR01","APATITE","APATITE","PHONOTEPHRITE",0,0,0,0,1.28,53.5,0.14,0,0,0,40.4,0.941723711822647,1.19,0,0,0,0,0,0,0.01,0.15,0
"168",33739,"samp. BR60","APATITE","APATITE","PHONOLITE, TEPHRI",0,0,0,0,0.4,53.8,0.05,0,0,0.18,40.3,0.250087016895112,3.44,0,0,0,0,0,0,0.02,0,0
"169",33740,"samp. MWD1","APATITE","APATITE","DOLERITE",0.49,0,0.005795,0.014,0.04,54.81,0.038,0.22,0,0.031,43.07,0.245374555744457,3.07,0.15,0,0,0,0,0,0.17,0,0
"170",33741,"samp. KLT","APATITE","APATITE","KALSILITITE",1.6,0.0042,0.03,0.019,0.24,52.96,0.17,0.12,0.046,0.05,39.13,0,4.42,0.84,0.01,0,0,0,0,0.02,0.42,0
"171",33742,"samp. P10","APATITE","APATITE","TEPHRITE, LEUCITE",1.73,0.017,0.62,0,0.42,55.33,0.01,0.01,0.11,0.07,38.13,0.0650405743149428,3.82,0.01,0,0,0,0,0,0.02,0.6369,0
"172",33743,"samp. P6","APATITE","APATITE","TEPHRITE, LEUCITE",1.83,0,0.05,0,0.055,55.34,0.03,0.01,0.04,0.07,38.37,0.365871611440812,2.86,0.03,0,0,0,0,0,0.01,0.1,0
"173",33744,"samp. P30","APATITE","APATITE","NOT GIVEN",2.95,0.002,0.4216,0.046,0.1,55.2,0.04,0.0314327413130355,0.02,0.11,37.9,0.265264614443148,2.91,0.07,0.02,0,0,0,0,0,0.08,0
"174",33745,"samp. COP-11","APATITE","APATITE","CARBONATITE",3.5,0.14,0.301,0.045,0.46,50.99,1.24,0.02,0.21,0.04,38.52,0.162983141476415,3.04,0.03,0.03,0,0,0,0,0.02,0.8214,0
"175",33746,"samp. COP-11","APATITE","APATITE","CARBONATITE",1.82,0.016,0.009,0.14,0.13,52.59,0.23,0,0,0.04,39.37,0.120309655823875,3.13,0,0.01,0,0,0,0,0.08,0.23,0
"176",33747,"samp. COP-11","APATITE","APATITE","CARBONATITE",2.3,0,0.041,0,0.322,51.03,0.54,0,0.0045788826311282,0.02,38.96,0.236033950860672,2.9,0.02,0,0,0,0,0,0.02,0.06,0
"177",33748,"samp. COP-11","APATITE","APATITE","CARBONATITE",1.4,0,0,0,0.157344,53.76,0.12,0.05,0,0.1,39.12,0.198516592431996,3.03,0.08,0.031,0,0,0,0,0.02,0.25,0
"178",33749,"samp. 188/7","APATITE","APATITE","HAWAIITE, NEPHELINE",0.15,0.1251,0,0.0165,0.464,52,0.67,0.31,0.02,0.63,40.3,0.488646692796204,1.93,0.64,0,0,0,0,0,0.02,0.03,0
"179",33750,"samp. SC73","APATITE","APATITE","BASANITE",0.22,0.74,0.009180268,0.018,0.266,52,0.27,0.24,0.010453,0.84,40.4,0.34,2.42,0.2,0,0,0,0,0,0.02,0,0
"180",33751,"samp. 6","APATITE","APATITE","LAMPROPHYRE",0.18,0.08,0.03,0,0.29,54.44,0.092,0.1,0.01,0.135,41.76,0.321407941668893,2.82,0.04,0,0,0,0,0,0.08,0.24,0
"181",33752,"samp. 3","APATITE","APATITE","LAMPROPHYRE",0.48,0.07,0.03,0.01,0.25,54.78,0.0417,0,0.0165194444444444,0.023,40.25,0.29996570424143,3.04,0.13,0,0,0,0,0,0.02,0.24,0
"182",33753,"samp. 12","APATITE","APATITE","LAMPROPHYRE",0.12,0.07,0.03,0,0.26,53.95,0.1811,0,0.008,0.22,40.09,0.363712501453967,2.8,0.03,0,0,0,0,0,0.02,0.15,0
"183",33754,"samp. 7","APATITE","APATITE","LAMPROPHYRE",0.23,0.07,0.03,0,0.25,55.08,0,0.025,0.01,0.0575750251108439,42.15,0.89,1.71,0.03,0,0,0,0,0,0.05,0.23,0
"184",33755,"samp. UP51","APATITE","APATITE","PHONOLITE, TEPHRI",0.48,0.12,0.04,0,0.2078935,54.07,0.06,0.05,0.08,0.09,43.67,0.19729367905977,4.38,0.64,0,0,0,0,0,0.02,0,0
"185",33756,"samp. APATITE1TS6 A","APATITE","APATITE","NOT GIVEN",0.33,0.01,0,0.009,0.236557285714286,54.4,0.29,0.06,0.049,0.19,39.8,0.344912461768635,2.8,0.53,0,0,0,0,0,0.02,0,0
"186",33757,"samp. APATITE1TS6 B","APATITE","APATITE","NOT GIVEN",0.326,0,0.005,0,0.25,54,0.2905,0.03,0.01,0.2228,39.47,0.329393267648826,2.6586,0.5244612,0,0,0,0,0,0.08,0,0
"187",33758,"samp. APATITE1TS6 C","APATITE","APATITE","NOT GIVEN",0.2895,0,0,0,0.1927,54.43,0.3045,0.0775,0,0.2176,39.54,0.35,2.709,0.5174532,0.02,0,0,0,0,0.02,0.14,0
"188",33759,"samp. APATITE1TS6 D","APATITE","APATITE","NOT GIVEN",0.2637,0,0,0,0.132,53.99,0.296,0.0629,0,0.1986,40.05,0.312096915344792,2.6919,0.5002836,0,0,0,0,0,0,0,0
"189",33760,"samp. APATITE1TS6 E","APATITE","APATITE","NOT GIVEN",0.2611,0,0.02,0.037,0.298,53.74,0.268,0.0802,0.02,0.2144,38.92,0.249000962579037,2.7504,0.4785588,0,0,0,0,0,0.01,0.6732,0
"190",33761,"samp. APATITE1TS6 F","APATITE","APATITE","NOT GIVEN",0.2551,0.00522865978224394,0.11,0.057,0.140374,53.99,0.2791,0.0774,0.053,0.2173,39.83,0.305967724463443,2.8069,0.4162752,0,0,0,0,0,0.08,0.8214,0
"191",33762,"samp. APATITE1TS6 G","APATITE","APATITE","NOT GIVEN",0.251,0,0,0,0.355232,54.42,0.2705,0.0753,0.018,0.211,39.89,0.302522001593945,2.9407,0.4624404,0,0,0,0,0,0.08,0.6037,0
"192",33763,"samp. APATITE1TS6 H","APATITE","APATITE","NOT GIVEN",0.2679,0,0.03,0,0.59,54.11,0.281,0.0621,0.026622,0.1965,40.45,0.199999954745381,2.9924,0.5296296,0,0,0,0,0,0.01,0.742,0
"193",33764,"samp. 2700","APATITE","APATITE","LHERZOLITE, XENOLITH",1.7,0,0.3,0.037,1.08,52.3,0.9,0.748,0.15,0.63,42,0.408494403579556,2.86,1,0,0,0,0,0,0,0.14,0
"194",33765,"samp. BD1127","APATITE","APATITE","MELILITITE, OLIVINE",1.54,0.01,0.03,0.03,0.238091242242375,55.1,0.13,0,0.0934,0,40.4,0.0152096521684925,3.8,0.05,0.0098,0,0,0,0,0.02,0.23,0
"195",33766,"samp. BD1234","APATITE","APATITE","MELILITITE, OLIVINE",0.52,0.05,0.04,0.02,0.066,55.1,0,0,0.023,0.16,41,0.369579457921454,2.9,0.02,0,0,0,0,0,0,0.24,0
"196",33767,"samp. BD1238","APATITE","APATITE","MELILITITE, OLIVINE",1.25,0,0,0.01,0.12,56,0.05,0.01,0.117,0.138,39.3,0.701786080533907,2.3,0.01,0.0098,0,0,0,0,0,0,0
"197",33768,"samp. VUT251MLF","APATITE","APATITE","NEPHELINITE, OLIVINE-LEUCITE",1.15,0.0336666666666667,0.039,0.018,1.36,52.89,0,0.179602515452616,0.029337,0.142,37.91,0.0188314819017737,4.11,0.41,0,0,0,0,0,0,0.7307,0
"198",33769,"samp. VUT251MLF","APATITE","APATITE","NEPHELINITE, OLIVINE-LEUCITE",1.15,0.011,0.03,0,0.75,52.22,0.12,0,0.04,0,38.38,0.0152096521684925,3.93,0.31,0,0,0,0,0,0.02,0.7777,0
"199",33770,"samp. VUT251MLF","APATITE","APATITE","NEPHELINITE, OLIVINE-LEUCITE",1.8,0,0.02,0.01,0.3,53.7,0.377,0.048,0.057,0.5492,38.68,0.488312201874051,2.5,0.4,0.01,0,0,0,0,0.08,0.24,0
"200",33771,"samp. JK8","APATITE","APATITE","LHERZOLITE, SPINEL, XENOLITH",0.55,0.075,0.01,0,0.2,52.28,0.54,0.08,0.01,0.21,43.61,0.64,1.93,1.22,0.17,0,0,0,0,0,0,0
