"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"554",447846,"samp. 3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.13,43.13,0.42,0.228,3.977116,29.62,0.125,0.04,0.025,1,0.0269,0.42,0,0,0.05,0,0,2.22334,0,0,0.486,0
"555",447847,"samp. 4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.07,45.46,0.78,0.1,3.977116,31.57,0.73,0.047,0.074,0.57,0.03,0.33,0,0.00566666666666667,0.092,0,0,1.889767,0,0,0.65,0
"556",447848,"samp. 5","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.61,44.63,0.78,0.1,1.52,31.25,0.06,0.0627,0,0.61,0.11,0.33,0.06,0,0.047,0,0,0,0,0,0.2,0
"557",447849,"samp. 6","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.36,44.15,0.77,0,3.12,31.32,0.203787519215752,0,0.044,0.57,0.08,0.33,0.059,0,0.0228,0,0,2.22334,0,0,0.996,0
"558",447850,"samp. 7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.39,46.65,0.83,0,3.00277437106918,32.91,0.353025462962963,0.0394,0.021,0.22,0.0298,0.42,0.021,0,0.017,0,0,1.889767,0,0,0.52,0
"559",447851,"samp. 8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.29,47.23,0.83,0.06,3.98,32.4,0.149,0.073,0.02,0.47,0.02,0.33,0,0,0.043,0,0,1.889767,0,0,0.85,0
"560",447852,"samp. 9","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.25,45.13,0.68,0.032,3.42,30.53,0.15,0.007,0.069,0.71,0.08,0.33,0,0.00566666666666667,0.0199,0,0,1.889767,0,0,1.4,0
"561",447853,"samp. 10","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.49,43.39,0.8,0.36,11.55,31.33,1.235,0.0459150028709748,0.03,0.57,0.0383636363636364,0.19,0.12,0.00566666666666667,0.022,0,0,1.889767,0,0,2.44,0
"562",447854,"samp. 11","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.4,44.63,0.79,0,2.88,29.38,0.1735,0.058,0,0.62,0.08,0.33,0.032,0.003,0.0178,0,0,0,0,0,0.588,0
"563",447855,"samp. 12","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.65,42.66,0.7,0.05858,1.77,28.85,0.25,0.031,0.05,0.92,0.08,0.33,0,0.003,0.04,0,0,2.22334,0,0,0.2,0
"564",447856,"samp. 1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.7,44.04,0.91,0.17,2.99,30.54,0.05,0.05,0,0.57,0.01,0.19,0.219,0,0.029,0,0,0,0.25,0,0,0
"565",447857,"samp. 2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.07,46.25,0.98,0.84,11.55,34.2,1.05,0.41,0,0.03,0.18,0.19,0,0,0.045,0,0,0,0.25,0,0.24,0
"566",447858,"samp. 3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.35,46.44,0.86,0.512666666666667,7.7,34.38,0.199,0,0,0.12,0.05,0.42,0.044,0.003,0.034,0,0,0,0,0,0.2,0
"567",447859,"samp. 4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.02,38.15,0.66,0,2.944,31.31,0.079,0.0508,0,0.49,0.05,0.19,0,0.003,0.0965,0,0,0,0.28,0,2.42,0
"568",447860,"samp. 5","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,37.37,0.81,0.226,4.732948,31.66,0.12,0.0415,0,0.53,0.16,0.19,0,0.00566666666666667,0.031,0,0,2.22334,0,0,2.84,0
"569",447861,"samp. 6","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.83,31.6,1.32,1.09,5.6336478,28.98,1.2,0,0.14,0,0.08,0.19,0.027,0,0.068,0,0,0,0,0,3.42,0
"570",447862,"samp. 7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.45,43.9,1.17,0.34,4.76894,33.99,0.47,0.085,0,0.05,0.03,0.19,0.027,0.003,0,0,0,1.889767,0,0,0.45,0
"571",447863,"samp. 8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.59,37.84,1.44,0.57,2.34,29.53,0.05,0.1288,0,0.38,0.16,0.19,0.017,0.003,0.03,0,0,0,0,0,1.27,0
"572",447864,"samp. 9","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.7,40.61,0.08,0.83,1.3,24.98,0.307,0,0.42,3.14,0.2,0.33,0,0.00566666666666667,0.056,0,0,0,0.28,0,0.5,0
"573",447865,"samp. 10","PEROVSKITE","PEROVSKITE","KIMBERLITE",1.06,39.02,0.19,0.59,2.71,23.87,0.04,0.3580924,0.4,3.29,0.08,0.33,0.096,0,0.021,0,0,2.22334,0,0,0.48,0
"574",447866,"samp. 11","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.35,31.44,0.48,0.01,2.51,20.6,0.09,0.068,0,2.18,0.1849,0.33,0.117,0,0.025,0,0,0,0.25,0,2.98,0
"575",447867,"samp. 12","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.31,31.15,0.54,0.04,3.13,19.08,0.461653888888889,0,0,2.07,0.08,0.33,0.12,0.003,0.023,0,0,2.22334,0,0,2.11,0
"576",447868,"samp. BNF-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.05,51.4,0.5,0,2.92,35.8,0.12,0.07,0.02,0.37,0.0383636363636364,0.19,0,0.00566666666666667,0,0,0,2.22334,0,0,1.51,0
"577",447869,"samp. BNF-3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.04,52.1,0.51,0,1.95,35.7,0.11,0.04,0.02,0.33,0.07,0.33,0.298,0.003,0.068,0,0,1.889767,0.28,0,0.36,0
"578",447870,"samp. BNF-5","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,53.3,0.38,0,1.91,36.3,0.07,0.03,0.01,0.46,0.08,0.33,0.032,0.003,0,0,0,0,0,0,0.22,0
"579",447871,"samp. WM-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.04,53.9,0.28,0.03,1.18,35.5,0.11,0.06,0.02,0.67,0.05,0.33,0.064,0.00566666666666667,0.006,0,0,1.889767,0.25,0,0.67,0
"580",447872,"samp. WM-8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.09,54.5,0.39,0.04,1.25,36.9,0.1,0.11,0.02,0.24,0.02575,0.19,0.316,0,0.036,0,0,0,0,0,0.23,0
"581",447873,"samp. PM-6","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.05,55.8,0.17,0.21,1.05,39.5,0.11,0.02,0.02,0.36,0.08,0.42,0.098,0.00566666666666667,0.008,0,0,0,0,0,0,0
"582",447874,"samp. PM-12","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.73,55.1,0.11,0,1.35,38.5,0.46,0.03,0.09,0.61,0.14,0.33,0.294,0.00566666666666667,0,0,0,0,0,0,0.16,0
"583",447875,"samp. DB-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.08,53.7,0.22,0.11,1.4,37.3,0.2,0.07,0.08,0.3,0.0247,0.19,0.184,0.00566666666666667,0,0,0,1.889767,0,0,0.37,0
"584",447876,"samp. NP-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.07,54.4,0.36,0.02,1,36.2,0.14,0,0.03,0.51,0.1849,0.19,0.319,0,0.02,0,0,0,0.25,0,0.08,0
"585",447877,"samp. 12-62-3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.05,55.5,0.2,0.28,1.44,39,0.1,0.03,0.07,0.17,0.0301111111111111,0.42,0.243,0,0,0,0,0,0,0,0.02,0
"586",447878,"samp. 12-89-28","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.03,55.2,0.28,0.05,1.04,37.8,0.13,0.05,0.01,0.33,0.034,0.19,0,0.003,0.029,0,0,0,0,0,0.15,0
"587",447879,"samp. 12-89-28","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.09,52.8,1.07,0.09,1.75,33.8,0.22,0.05,0.04,0.4,0.06,0.42,0.13,0,0.036,0,0,1.889767,0,0,0.26,0
"588",447880,"samp. TR","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.121229689216145,54.18,0.09,0.0243,1,34.13,0.066,0.07,0.19,1.07,0.11,0.42,0.195,0.00566666666666667,0.024,0,0,0.11,0,0,0.11,0
"589",447881,"samp. TR","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.16,53.77,0.272,0.05,1.01,33.26,0.055,0.03,0.133,1.08,0.02,0.33,0.153,0,0.0208,0,0,0,0,0,0.133,0
"590",447882,"samp. TR","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.83,50.96,0.07,0.273,1.3,28.27,0.523,0,0.288,1.95,0.11,0.19,0.299,0.003,0.019,0,0,1.889767,0,0,0.04,0
"591",447883,"samp. TR","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.051,52.03,0.083,0.299,1.67,30.78,0.09,0,0.12,1.48,0.0315,0.33,0,0.003,0.008,0,0,0,0.25,0,0.1125,0
"592",447884,"samp. TR","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.6768594,50.04,0.05,0.52,1.19,26.06,0.038,0.01,0.151,2.33,0.0301,0.42,0.117,0.00566666666666667,0.0075,0,0,1.889767,0,0,0,0
"593",447885,"samp. IND","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.0168,55.03,0.453,0.08,2.38,38.55,0,0.03,0.01,0.21,0.02,0.42,0.225,0,0.045,0,0,0,0,0,0,0
"594",447886,"samp. IND","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,54.88,0.0410931352479277,0.83,1.8,37.35,0,0,0.03,0.32,0.0249,0.19,0.045,0.003,0,0,0,0.18,0.25,0,0,0
"595",447887,"samp. IND","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.088,55.82,0.21,0,1.83,36.69,0.06969,0,0.023,0.42,0.00677777777777778,0.42,0.16,0,0.036,0,0,0.19,0.25,0,0,0
"596",447888,"samp. PAN","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.03,56.6,0.25,0,1.16,37.15,0.05,0.05,0.032,0.51,0.0338888888888889,0.33,0.054,0.003,0.01,0,0,0,0.25,0,0.1,0
"597",447889,"samp. PAN","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.108,57.11,0.235260081415596,0.04,1.09,39.29,0.047,0.01,0.033,0.31,0.0246,0.19,0.046,0,0.002,0,0,0,0,0,0,0
"598",447890,"samp. PAN","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.43,55.72,0.2,0.204,1.13,38.94,0.29,0.4,0.14,0.57,0.02,0.33,0.064,0,0.05,0,0,0,0,0,0.16,0
"599",447891,"samp. CAN","PEROVSKITE","PEROVSKITE","KAMAFUGITE",0.009,55.38,0.11,0.288,1.55,37.72,0.033,0.04,0.0271,0.52,0.0301111111111111,0.42,0.117,0,0,0,0,0,0,0,0.0108064021048016,0
"600",447892,"samp. CAN","PEROVSKITE","PEROVSKITE","KAMAFUGITE",0,55.51,0.06,0.6,1.79,36.81,0,0,0.035,0.54,0.1849,0.33,0.022,0.00566666666666667,0,0,0,0.18,0.25,0,0,0
"601",447893,"samp. MAL","PEROVSKITE","PEROVSKITE","KAMAFUGITE",0.03,57.28,0.16,0.1,1.08,39.03,0.1165,0.01,0.01,0.26,0.03225,0.33,0.212,0,0.08,0,0,0,0,0,0.02,0
"602",447894,"samp. MAL","PEROVSKITE","PEROVSKITE","KAMAFUGITE",0.0155,56.08,0.345,0.04,1.14,39.23,0.05,0.02,0.02,0.2,0,0.19,0.067,0.003,0.04,0,0,0.19,0,0,0,0
"603",447895,"samp. SR","PEROVSKITE","PEROVSKITE","NOT GIVEN",0.057,55.5,0.14,0,1.69,37.13,0.03,0.03,0.011,0.62,0.0269,0.42,0.271,0.003,0.0236,0,0,0.19,0.25,0,0.1031,0
"604",447896,"samp. SR","PEROVSKITE","PEROVSKITE","NOT GIVEN",1.4,55.51,0.28,1.27,1.07,37.64,7.91,8,0.148,0.66,0.1,0.42,0.246,0.003,0.059,0,0,1.889767,0.12,0,0,0
"605",447897,"samp. VER","PEROVSKITE","PEROVSKITE","KAMAFUGITE",0,54.85,0,0,1.76,37.11,0.022,0.04,0.034,0.51,0.0125,0.42,0.027,0.00566666666666667,0.003,0,0,0,0,0,0.0225,0
"606",447898,"samp. VER","PEROVSKITE","PEROVSKITE","KAMAFUGITE",0.021,54.83,0,0.4,1.85,38.49,0,0.04,0.046,0.53,0,0.42,0.085,0.00566666666666667,0,0,0,0,0.25,0,0,0
"607",447899,"samp. PO","PEROVSKITE","PEROVSKITE","KAMAFUGITE",0.01,56.27,0.1688,0,1.02,39,0.022,0.03,0.0124931539739339,0.5,0.1,0.19,0.12,0,0.0243,0,0,0,0,0,0.00495293429803406,0
"608",447900,"samp. PO","PEROVSKITE","PEROVSKITE","KAMAFUGITE",0.09,55.77,0.09,0.5,1.65,38.65,0,0,0.129,0.59,0,0.33,0.05,0,0,0,0,0.02,0,0,0,0
"609",447901,"samp. J1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.28,54.63,0.24,0.49,1.52,37.46,0,0.0382,0.12,0.69,0,0.42,0,0,0,0,0,0.02,0,0,0.046,0
"610",447902,"samp. T34A1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.15,51.7,0.44,0,1.91,37.7,0.13,0,0.08,0.28,0.02,0.19,0.312,0.00566666666666667,0.107,0,0,2.22334,0,0,0.113,0
"611",447903,"samp. T34A3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.13,51.6,0.46,0,2.43,37.8,0.15,0,0.061,0.27,0.0426,0.19,0.12,0,0,0,0,1.889767,0.25,0,0.22,0
"612",447904,"samp. T34B1,2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.08,51.9,0.49,0,2.02,38,0.15,0,0.038,0.26,0.00677777777777778,0.42,0,0.003,0.0394,0,0,1.889767,0,0,0.137,0
"613",447905,"samp. GREEN MOUNTAIN","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.03,43,0.227,0.59,2.58,30,0.34,0.0116,0.34,1.88,0.08,0.33,0.104,0.00566666666666667,0,0,0,1.889767,0,0,0.01,0
"614",447906,"samp. GREEN MOUNTAIN","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.16,45.7,0.58,0,2.78,31.2,0.37,0.0972,0.106,1.43,0.08,0.42,0.104,0,0.22,0,0,2.22334,0,0,0.01,0
"615",447907,"samp. GREEN MOUNTAIN","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.01,46.6,0.42674880952381,0.45,2.04,31.7,0.19,0.028,0.22,1.54,0.03,0.19,0.05,0,0.009,0,0,1.889767,0.25,0,0.01,0
"616",447908,"samp. GREEN MOUNTAIN","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.04,48.7,0.229,0.02,1.92,33.1,0.13,0.0067,0.247,1.72,0.08,0.42,0.12,0.003,0.01,0,0,2.22334,0,0,0.01,0
"617",447909,"samp. PREMIER","PEROVSKITE","PEROVSKITE","KIMBERLITE, MICACEOUS",0,56.18,0.44,0.49,0.68,40.17,0,0.08,0.04,0.345,0.2,0.33,0.027,0.00566666666666667,0.037,0,0,0,0,0,0.055,0
"618",447910,"samp. PREMIER","PEROVSKITE","PEROVSKITE","KIMBERLITE, MICACEOUS",0.02,57.76,0.47,0.01,0.638,39.96,0,0.04,0.02,0.46,0.16,0.19,0.032,0.00566666666666667,0.02,0,0,0,0.25,0,0.086,0
"619",447911,"samp. PREMIER","PEROVSKITE","PEROVSKITE","KIMBERLITE, MICACEOUS",0.02,57,0.47,0.2,1.49,38.03,0,0.07,0.024,0.291,0.0512857142857143,0.33,0.222,0.00566666666666667,0,0,0,0.02,0,0,0.025214938244537,0
"620",447912,"samp. PREMIER","PEROVSKITE","PEROVSKITE","KIMBERLITE, MICACEOUS",0.05,56.42,0.42,0.05,1.569,40.38,0,0.05,0.0241,0.21,0.19,0.42,0.298,0,0.025,0,0,0,0,0,0,0
"621",447913,"samp. 1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.45,56.2,0.2,0.1,1.1,38.8,0.5,0,0.00568504576829997,0.377954422275167,0.1849,0.19,0.362,0.003,0.067,0,0,0,0.12,0,0.142,0
"622",447914,"samp. 2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.179,55.3,0.2,0.1,1.2,38.5,0.4,0.1,0.071,0.4794,0.0282,0.19,0.155,0.00566666666666667,0,0,0,1.889767,0,0,0.284,0
"623",447915,"samp. 3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.251,55.7,0.2,0.1,0.9,38.1,0.5,0.1,0.044,0.33295,0.19,0.33,0.096,0.003,0.11,0,0,0,0.28,0,0.131,0
"624",447916,"samp. 4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.08,54.8,0.3,0.1,1.1,37.8,0.5,0,0.06,0.410333333333333,0.1,0.42,0.319,0.003,0.0577,0,0,0,0.38,0,0.22,0
"625",447917,"samp. 5","PEROVSKITE","PEROVSKITE","KIMBERLITE",1.103,54.8,0.2,0.1,1.2,37.5,0.4,0,0.14,0.755,0.63,0.42,0.268,0,0.035,0,0,0,0,0,0.22,0
"626",447918,"samp. 6","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.16,56.9,0.2,0.2,0.9,38.8,0.4,0,0.059,0.52,0.0298,0.42,0.315,0,0,0,0,1.889767,0,0,0.1,0
"627",447919,"samp. 61-K2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.57,51.52,0.51,0.05,2.88,35.65,0.25,0.02,0.379,0.33,0.2,0.42,0,0.00566666666666667,0,0,0,2.22334,0,0,0.322,0
"628",447920,"samp. 15-K1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.172,51.96,0.45,0,2.32,35.58,0.11,0.01,0.02,0.35,0.0211,0.19,0.18,0,0,0,0,0,0,0,0.1,0
"629",447921,"samp. 39-270","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.0882,51.73,0.46,0,2.5,35.9,0.09,0.01,0.023,0.33,0.015,0.42,0.105,0.00566666666666667,0,0,0,0,0,0,0,0
"630",447922,"samp. 48-K1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.03,52.34,0.19,0.173,1.82,34.96,0.11,0.01,0.05,0.68,0.0512857142857143,0.42,0.055,0.00566666666666667,0.002,0,0,1.889767,0.25,0,0.205,0
"631",447923,"samp. 48-K1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.172,51.43,0.46,0,2.47,35.64,0.31,0.01,0.019,0.36,0.03,0.33,0.046,0,0.0348,0,0,2.22334,0,0,0.277,0
"632",447924,"samp. DW31-4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.1,52.2,0.26,0,1.93,35.31,0.09,0.03,0.05,0.74,0,0.19,0.269,0.00566666666666667,0,0,0,0,0.25,0,0.03,0
"633",447925,"samp. DW31-4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,51.19,0.28,0,1.77,35.06,0.04,0.002,0.02,0.84,0.0301,0.42,0,0.00566666666666667,0,0,0,0,0,0,0.363,0
"634",447926,"samp. DW31-4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.06,51.97,0.27,0.04,1.68,35.13,0,0.0048,0.03,0.73,0.0247,0.19,0.168,0.003,0,0,0,0,0,0,0.1677,0
"635",447927,"samp. DW31-4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.07,51.51,0.31,0.16,1.92,35.23,0.02,0,0.14,0.83,0.0318,0.42,0.09,0.00566666666666667,0,0,0,0,0.25,0,0.075,0
"636",447928,"samp. DW31-4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.04,52.21,0.28,0,1.22,35,0,0.0216,0,0.73,0.034,0.19,0.05,0.00566666666666667,0.01,0,0,1.889767,0,0,0,0
"637",447929,"samp. DW31-4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.02,51.08,0.26,0.231,1.75,35.2,0.02,0,0,0.78,0.03,0.42,0,0.00566666666666667,0.006,0,0,2.22334,0.25,0,0.1,0
"638",447930,"samp. DW31-4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.01,51.24,0.3,0.041,1.84,35.02,0.02,0.033,0,0.81,0.0383636363636364,0.42,0.05,0.003,0.048,0,0,2.22334,0,0,0.407,0
"639",447931,"samp. DW31-4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,51.13,0.31,0.01,2.4,35.61,0.01,0,0.01,0.41,0,0.19,0,0.00566666666666667,0.008,0,0,1.889767,0,0,0.307,0
"640",447932,"samp. DW31-4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.01,51.48,0.31,0,1.49,35.12,0.01,0.049,0,0.76,0.06,0.19,0,0.003,0.037,0,0,0,0.25,0,0.171,0
"641",447933,"samp. DW31-4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,52.52,0.28,0,1.87,35.49,0.01,0.0314,0.02,0.73,0,0.19,0,0.00566666666666667,0,0,0,0.02,0,0,0.1347,0
"642",447934,"samp. DW31-4","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,51.03,0.37,0.05,2.39,34.89,0.01,0.02,0.02,0.75,0.06,0.33,0,0,0.033,0,0,0,0,0,0,0
"643",447935,"samp. LB-21","PEROVSKITE","PEROVSKITE","PERIDOTITE, XENOLITH",0.11,56.25,0.09,0,1.24,37.55,0.07,0,0.0241,0.49,0,0.42,0.292,0,0.03,0,0,1.889767,0,0,0.035,0
"644",447936,"samp. SK-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.078,48.7,0.6,0.12,0.98,37.59,2.07,0,0.0497844339622641,0.54,0.12,0.33,0.032,0,0.0215,0,0,0,0,0,0.13,0
"645",447937,"samp. SK-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.18,56.43,0.28,0.02,1.74,36.45,1.28,0.18,0.6,0.81,0.08,0.33,0.414,0.003,0.05,0,0,0,0,0,0.16,0
"646",447938,"samp. SK-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.02,57.41,0.24,0.05,1.04,37.26,0.07,0,0.0101,0.73,0.01,0.42,0.153,0,0.07,0,0,0.04,0.38,0,0.08,0
"647",447939,"samp. SK-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.13,56.9,0.21,0.01,1.04,38.08,0.12,0.04,0.039,0.69,0.0301111111111111,0.42,0.063,0,0,0,0,0,0.25,0,0.08,0
"648",447940,"samp. SK-22","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.11552,59.01,0.185,0.01,0.71,37.32,0.079,0.03,0.05,0.39,0.2,0.19,0.124,0.003,0,0,0,0,0,0,0.22,0
"649",447941,"samp. SK-22","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.0471,58.1,0.14,0.02923,0.88,37.88,0.065,0.12,0.048,0.74,0.06,0.42,0.043,0,0.017,0,0,0,0,0,0.19,0
"650",447942,"samp. L2","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,55.4,0.2,0.3,1.2,39.8,0,0.0263,0.03,0.2,0.0298,0.33,0,0.00566666666666667,0.04,0,0,0,0,0,0,0
"651",447943,"samp. L2","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,56,0.2,0.087,1.1,39.9,0,0.005,0.029,0.2,0.12,0.33,0.043,0.003,0.106,0,0,0,0,0,0.06889,0
"652",447944,"samp. L2","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,55.9,0.2,0.337,1,39.7,0,0.0114,0.013,0.3,0.03,0.19,0,0.00566666666666667,0,0,0,0,0,0,0,0
"653",447945,"samp. L2","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,56.3,0.3,0.04,1,39.4,0,0.006,0.01,0.3,0.0512857142857143,0.33,0.038,0,0.0084,0,0,0,0,0,0.056,0
"654",447946,"samp. L2","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,56.3,0.3,0.03,1,39.4,0,0,0.003,0.3,0.0426,0.42,0.157,0.00566666666666667,0.04,0,0,0.02,0,0,0.00540320105240079,0
"655",447947,"samp. L2","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,56.1,0.2,0.49,0.9,39.3,0,0.133,0.07,0.4,0.1,0.33,0,0.003,0.22,0,0,0,0,0,0.02026,0
"656",447948,"samp. L6","PEROVSKITE","PEROVSKITE","NOT GIVEN",0,54.6,0.1,0.36,1.2,37.6,0.1,0,0.0219,0.6,0.0426,0.33,0,0,0,0,0,0,0,0,0.056,0
"657",447949,"samp. L6","PEROVSKITE","PEROVSKITE","NOT GIVEN",0,54.2,0.2,0.6,1.5,39,0,0,0.0333,0.4,0.1,0.42,0,0.00566666666666667,0,0,0,0,0,0,0,0
"658",447950,"samp. L6","PEROVSKITE","PEROVSKITE","NOT GIVEN",0,54.5,0.2,0,1.2,37.1,0.1,0.0210097222222222,0.027,0.6,0.0125,0.42,0,0,0.011,0,0,0,0,0,0.06,0
"659",447951,"samp. L6","PEROVSKITE","PEROVSKITE","NOT GIVEN",0,54.8,0.2,0.13,1.2,37.7,0,0.073,0.00535366486561508,0.4,0.0337,0.19,0,0.003,0.02,0,0,0,0,0,0.066,0
"660",447952,"samp. L51","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,55.9,0.2,0.0037,1.1,39,0.1,0.054,0.068,0.4,0.0269,0.19,0.05,0.00566666666666667,0.0028,0,0,0,0.25,0,0.096,0
"661",447953,"samp. L51","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,55.7,0.2,0,1.3,39.2,0.1,0.0298,0.054,0.4,0.0301111111111111,0.19,0.09,0.00566666666666667,0.05,0,0,0.11,0,0,0.0341,0
"662",447954,"samp. L51","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,54.5,0.2,0,1.3,38.6,0,0,0.0134,0.3,0.0301111111111111,0.33,0,0.003,0,0,0,0,0,0,0,0
"663",447955,"samp. ST147A","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,56.5,0.2,0.08,1.1,39.5,0,0.0594,0.06,0.2,0.0383636363636364,0.33,0,0,1e-04,0,0,0,0.25,0,0,0
"664",447956,"samp. ST147A","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,56.6,0.2,0.15,1.1,39.4,0,0.01,0.012,0.2,0.05,0.33,0,0,0,0,0,0,0,0,0,0
"665",447957,"samp. ST147A","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,56.5,0.2,0.43,1.1,39.6,0,0.03,0.04,0.3,0.06,0.19,0.045,0.003,0.059,0,0,0,0,0,0,0
"666",447958,"samp. ST140A","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,55.3,0.2,0.1018,1.1,38.9,0,0,0.00905372658392872,0.5,0.06,0.33,0,0,0,0,0,0,0,0,0,0
"667",447959,"samp. ST140A","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,55.4,0.2,0.012,1.1,38.6,0,0,0.00535366486561508,0.5,0.03225,0.42,0,0.003,0.0348,0,0,0,0.25,0,0,0
"668",447960,"samp. ST140A","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,55.7,0.2,0.0243,1,39,0,0.077,0,0.6,0.0383636363636364,0.42,0.022,0.00566666666666667,0.1085,0,0,0,0,0,0,0
"669",447961,"samp. ST140A","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,55.5,0.1,0,1.1,39.8,0,0.08,0.013,0.4,0.07,0.19,0.022,0,0,0,0,0.18,0.25,0,0,0
