"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"775",525764,"samp. AUP1-02","TITANITE","TITANITE (SPHENE)","AMPHIBOLITE",30.4217,39.5223,1.1311,0.0117,0.34,28.6173,0.0039,0.0213,0,0,0.02,0.695,0.14,0,0,0,0,0.0194,0.07681039,0,0.5,0
"776",525765,"samp. AUP1-02","TITANITE","TITANITE (SPHENE)","AMPHIBOLITE",30.4849,39.3328,1.1152,0,1.2297,28.9332,0,0,0,0.0225,0.027,0.578,0.61,0,0,0,0,0.2787,0.07681039,0,0.204,0
"777",525766,"samp. ZP-2","TITANITE","TITANITE (SPHENE)","LAMPROITE",31.73,32.09,2.89,0.07,1.7,27.02,0.013,0.1238,0.0151,0.07,0,0.216,1.47,0.01,0,0,0,0.3713,0.07733048,0,0.8529686,0
"778",525767,"samp. ZP-10","TITANITE","TITANITE (SPHENE)","LAMPROITE",29.84,36.48,0.42,0,2.08,26.17,0.0075,0.1572,0,0.24,0.006,0.718,0,0,0.02,0,0,0,0,0,0.4514,0
"779",525768,"samp. ZP-10","TITANITE","TITANITE (SPHENE)","LAMPROITE",28.99,37.05,0,0,3.99845592,26.89,0,0.065,0,0.1911,0.00922822393063583,0.573,0.175,0,0,0,0,0.2787,0.07681039,0,0.49,0
"780",525769,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.51,32.49,3.31,0,3.15,24.42,1.04,0,1.1,0,0,0.474,0,0,0.079234,0,0,0,0.3874525,0,0,0
"781",525770,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",36.17,26.62,5.01,0,6.11,20.29,2.95,0,2.82,0,0,0.551,0,0,0.066048978,0,0,0,0.1506769,0,4.518,0
"782",525771,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",10.33,10.13,1.11,0,0.76,39.39,0.71,0,0.33,0,31.3,0.35,5.93,0,0,0,0,0,0.1506769,0,3.395,0
"783",525772,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",37.01,10.59,11.96,0,11.22,8.09,10.73,0,6.03,0.54,0,0.474,3.83,0,0.03,0,0,0,0.2583759,0,3.395,0
"784",525773,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",37.52,20.28,8.6,0,7.31,16.27,6.22,0,3.81,0,0,0.573,0,0,0.056905,0,0,0,0.2583759,0,4.242,0
"785",525774,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",0,0,0,0,0,48.41,0,0,0,0,45.26,0.718,6.33,0,0.0164,0,0,0,0.1932616,0,2.306,0
"786",525775,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",0.43,0,0.36,0,0.55,47.63,0,0,0,0,44.71,0.551,6.35,0,0.02,0,0,0,0.07733048,0,5.6,0
"787",525776,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.55,33.61,3.23,0,1.53,25.98,0.53,0,0.57,0,0,0.474,0,0,0.079234,0,0,0,0.043,0,0.053,0
"788",525777,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",37.69,18.45,9.86,0,7.83,15.32,6.65,0,4.2,0,0,4.83,0,0,0.056905,0,0,0,0.1506769,0,4.242,0
"789",525778,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",8.47,0,5.56,0,3.56,42.63,0.68,0,0,0,33,0.407,6.11,0,0.01,0,0,0,0.1506769,0,5.293811,0
"790",525779,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",35.64,29.06,4.76,0,3.43,23.1,2.5,0,1.49,0,0,0.474,0,0,0.056905,0,0,0,0,0,0.9231,0
"791",525780,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",36.11,23.54,7.22,0,5.88,18.68,5.87,0,2.71,0,0,0.621,0,0,0.263,0,0,0,0.2583759,0,4.812418,0
"792",525781,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",37.86,28.31,4.93,0,2.8,22.05,1.21,0,1.31,1.51,0,0.24,0,0,0.263,0,0,0,0.2583759,0,2.306,0
"793",525782,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",33.29,33.83,2.95,0,3.24,25.72,0.51,0,0.47,0,0,0.752,0,0,0.066048978,0,0,0,0.2583759,0,2.4824,0
"794",525783,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.8,31.63,3.44,0,2.32,25.1,1.94,0,0.77,0,0,0.652,0,0,0.452,0,0,0,0.1506769,0,3.395,0
"795",525784,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.21,32.16,3.44,0,3.49,24.46,1.44,0,0.82,0,0,0.474,0,0,0.03,0,0,0,0,0,1.25,0
"796",525785,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",37.26,23.6,6.67,0,6.69,18.06,4.26,0,3.46,0,0,0.551,0,0,0.514,0,0,0,0.3874525,0,3.395,0
"797",525786,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",20.71,0,6.97,0,1,31.31,0,0,0.16,5.64,34.19,0.29,0,0,0.03,0,0,0,0.07681039,0,15.31,0
"798",525787,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",40.54,9.47,13.59,0,10.91,7.65,10.61,0,6.36,0.86,0,0.6,0,0,0.514,0,0,0,0,0,5.293811,0
"799",525788,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",36.58,24.74,5.76,0,7.78,18.9,3.4,0,2.85,0,0,0.32,0,0,0.005,0,0,0,0.1506769,0,5.6,0
"800",525789,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",12.84,0.3,5.76,0,4.77,35.69,5.17,0,2.26,0,32.97,0.551,0,0.25,0.056905,0,0,0,0.1506769,0,5.6,0
"801",525790,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",36.09,23.24,7.46,0,5.85,18.6,5.87,0,2.9,0,0,4.83,0,0,0.079234,0,0,0,0.07733048,0,0.9231,0
"802",525791,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",36.82,24.7,5.95,0,5.98,20.41,3.3,0,2.83,0,0,0.547,0,0,0.066048978,0,0,0,0,0,2.306,0
"803",525792,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.27,33.76,2.95,0,1.71,27.3,0,0,0,0,0,0.578,0,0,0.0239,0,0,0,0.1506769,0,0.468,0
"804",525793,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",36.3,21.93,6.29,0,9.8,17.76,3.95,0,3.41,0,0,4.83,0,0,0.056905,0,0,0,0.07681039,0,3.395,0
"805",525794,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",1.82,0,0.72,0,0.3,46.34,0,0,0,0,43.7,0.551,7.15,0,0.0213,0,0,0,0.07681039,0,0.9231,0
"806",525795,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",30.8,33.21,2.97,0,9.01,22.42,1.11,0,0.51,0,0,0.652,0,0,0.066048978,0,0,0,0,0,2.306,0
"807",525796,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",11.34,0,3.5,0,0.55,38.11,0,0,0,2.05,38.4,0.619,6.05,0,0.0428,0,0,0,0.07681039,0,7.289272,0
"808",525797,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",1.16,0,0.51,0,0.44,47.31,0,0,0,0,44.02,4.83,6.44,0,0.0319,0,0,0,0.07681039,0,4.242,0
"809",525798,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",1.84,0,0.83,0,0.26,46.75,0,0,0,0.9,43.65,0.29,5.75,0,0.0239,0,0,0,0.07733048,0,13.18,0
"810",525799,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",42.33,0,22.84,0,11.89,20.43,1.43,0.27,0.83,0,0,0.652,0,0,0.056905,0,0,0,0.2583759,0,8.89,0
"811",525800,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",35.51,0,19.37,0,9.1,25.31,0,0,0,0,10.72,0.724,0,0,0.03,0,0,0,0,0,11.39,0
"812",525801,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",38.83,0,20.77,0,9.65,23.62,0,0.25,0.19,1.2,5.5,0.22,0,0,0.056905,0,0,0,0,0,8.89,0
"813",525802,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",37.5,22.52,6.75,0,7.71,17.48,4.2,0,3.88,0,0,0.551,0,0,0.066048978,0,0,0,0.1506769,0,7.6,0
"814",525803,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",2.46,0,0.98,0,2.52,43.35,0.56,0,1.05,0,42.21,0.428,6.66,0.21,0.066048978,0,0,0,0.1506769,0,2.512,0
"815",525804,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",32.6,32.11,4.33,0,5.22,23.77,1.81,0,0.17,0,0,0.573,0,0,0.03,0,0,0,0,0,1.75,0
"816",525805,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.16,30.14,3.1,0,8.43,23.03,0,0,0.3,0.84,0,1.07,0,0,0.263,0,0,0,0.07681039,0,5.6,0
"817",525806,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",0.68,0,0,0,0.49,47.08,0,0,0.14,0,44.5,0.573,7.08,0,0.0213,0,0,0,0.1932616,0,2.449,0
"818",525807,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",1.11,0,0.38,0,1.42,45.25,0,0,0.58,0,44.27,0.573,7.01,0,0.0119,0,0,0,0.07733048,0,0.9231,0
"819",525808,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.48,33.43,2.53,0,2.51,25.59,0.75,0,0.71,0,0,0.551,0,0,0.03,0,0,0,0.1506769,0,0.849481,0
"820",525809,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",3.06,0,2.14,0,1.26,49.32,0,0,0.31,0,38.63,0.342,5.05,0.22,0.263,0,0,0,0.07681039,0,2.918566,0
"821",525810,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.61,32.24,3.76,0,2.35,25.96,0.53,0,0.53,0,0,0.628,0,0,0.079234,0,0,0,0,0,2,0
"822",525811,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",35.1,31.74,3.63,0,2.16,26.03,0.81,0,0.52,0,0,0.32,0,0,0.079234,0,0,0,0.2583759,0,0.24,0
"823",525812,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.87,32.93,3.51,0,1.42,27.02,0,0,0.26,0,0,0.619,0,0,0.03,0,0,0,0.1506769,0,0.4303,0
"824",525813,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.25,34.76,1.91,0,2.08,26.6,0,0,0.41,0,0,0.43,0,0,0.079234,0,0,0,0.2583759,0,0.497,0
"825",525814,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",6.67,9.26,3.67,0,76.48,0,2.97,0,0.96,0,0,0.573,0,0,0.452,0,0,0,0,0,3.395,0
"826",525815,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",7.96,3.07,4.42,0.39,80.15,0,2.92,0,1.1,0,0,0.732,0,0,0.263,0,0,0,0,0,3.395,0
"827",525816,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",5.97,5.65,2.48,0,82.55,0,2.01,0,1.35,0,0,0.619,0,0,0.263,0,0,0,0.3874525,0,13.18,0
"828",525817,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",0.98,0,0,0,0.23,46.24,0,0,0,0,43.45,0.652,9.09,0,0.0164,0,0,0,0.07733048,0,4.812418,0
"829",525818,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",1.63,0,0.81,0,1.25,44.8,0.46,0,0.58,0,42.35,0.301,8.13,0,0.0119,0,0,0,0.1506769,0,7.289272,0
"830",525819,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",0,0,0,0,0.36,47.27,0,0,0.14,0,43.7,0.695,8.22,0,0.0213,0,0,0,0.1932616,0,2.306,0
"831",525820,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",4.02,16.41,1.87,0.35,75.07,0,1.59,0,0.67,0,0,0.547,0,0,0.066048978,0,0,0,0.1506769,0,7.6,0
"832",525821,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",4.45,12.26,2,0.32,79.49,0,0.88,0,0.6,0,0,0.727,0,0,0.263,0,0,0,0.2583759,0,13.18,0
"833",525822,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",1.03,0,0.62,0,1.4,45.15,0,0,0.36,0,42.78,0.766,8.64,0,0,0,0,0,0.1932616,0,5.6,0
"834",525823,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",9.07,0,6.52,0,10.09,31.36,3.43,0,0,0,34.33,0.28,5.21,0,0.0213,0,0,0,0.07733048,0,11.39,0
"835",525824,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",0.83,0,0.62,0,0.76,46.26,0,0,0.2,0,43.26,0.619,7.82,0,0,0,0,0,0.07733048,0,11.39,0
"836",525825,"samp. 7106","TITANITE","TITANITE (SPHENE)","KERSANTITE",5.56,7.59,2.74,0,80.73,0,2.65,0,0.73,0,0,0.573,0,0,0.066048978,0,0,0,0.1506769,0,5.6,0
"837",525826,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",0,12.06,0,0,87.04,0.37,0,0.53,0,0,0,0.43,0,0,0.005,0,0,0,0.07681039,0,7.837203,0
"838",525827,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",4.67,3.68,0.67,0,88.29,2.2,0,0,0.51,0,0,0.43,0,0,0.079234,0,0,0,0,0,7.289272,0
"839",525828,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",16.3,22.26,1.06,0,47.96,11.86,0,0.55,0,0,0,0.732,0,0,0.079234,0,0,0,0.2583759,0,14.9,0
"840",525829,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.71,33.2,2.67,0,2.54,26.13,0.75,0,0,0,0,4.83,0,0,0.0239,0,0,0,0.2583759,0,0.888,0
"841",525830,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",4.58,3.47,0.71,0,88.7,2.53,0,0,0,0,0,0.43,0,0,0.03,0,0,0,0.2583759,0,7.837203,0
"842",525831,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",30.08,37.67,1.43,0,6.42,24.02,0,0.37,0,0,0,0.732,0,0,0.03,0,0,0,0.1506769,0,0.49,0
"843",525832,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",3.44,0,2.27,0,93.35,0.94,0,0,0,0,0,0.628,0,0,0.03,0,0,0,0.07733048,0,3.395,0
"844",525833,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",0,11.18,0,0,87.98,0.41,0,0.43,0,0,0,0.6,0,0,0.005,0,0,0,0.07681039,0,14.9,0
"845",525834,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",0,16.31,0,0,82.35,0.42,0,0.92,0,0,0,0.24,0,0,0.452,0,0,0,0.1506769,0,7.837203,0
"846",525835,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",32.9,32.81,1.54,0,9.15,23.6,0,0,0,0,0,0.724,0,0,0,0,0,0,0.07733048,0,2.079,0
"847",525836,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",24.74,22.64,1.24,0,34.36,17.02,0,0,0,0,0,0.403,0,0,0,0,0,0,0.07733048,0,7.289272,0
"848",525837,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",35.1,27.98,3.84,0,9.06,20.47,2.41,0,1.15,0,0,0.547,0,0,0.452,0,0,0,0.2583759,0,3.395,0
"849",525838,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.86,30.55,2.2,0,6.4,23.42,0.61,0,0.69,0,1.28,0.621,0,0,0.452,0,0,0,0,0,2.306,0
"850",525839,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",32,36.32,1.22,0,4.22,26.23,0,0,0,0,0,0.573,0,0,0.0119,0,0,0,0.2583759,0,0.544,0
"851",525840,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",0,15.72,0,0,83.85,0,0,0.44,0,0,0,0.43,0,0,0.066048978,0,0,0,0.07681039,0,14.9,0
"852",525841,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",35.07,33.83,2.36,0,2.68,25.77,0,0,0.29,0,0,0.547,0,0,0.03,0,0,0,0.1506769,0,0.372311849133822,0
"853",525842,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",31.95,32.5,2.24,0,1.41,27.55,0,0,0.25,0,3.37,0.766,0,0,0.079234,0,0,0,0.1506769,0,0.6788,0
"854",525843,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.68,30.25,3.48,0,5.69,23.07,1.7,0,1.14,0,0,0.573,0,0,0.452,0,0,0,0.2583759,0,3.7836,0
"855",525844,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",0,15.23,0,0,84.39,0,0,0.38,0,0,0,0.619,0,0,0.066048978,0,0,0,0.07681039,0,7.837203,0
"856",525845,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",42.41,0,24.23,0,11.93,20.54,0,0.33,0.55,0,0,0.766,0,0,0.452,0,0,0,0.07681039,0,7.6,0
"857",525846,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",1.69,0,0.92,0,96.63,0.75,0,0,0,0,0,0.706,0,0,0,0,0,0,0.07681039,0,0.4892,0
"858",525847,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",32.95,26.52,1.74,0,19.13,19.65,0,0,0,0,0,0.547,0,0,0.03,0,0,0,0.07681039,0,7.6,0
"859",525848,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",32.62,21.65,2.25,0,26.05,16.45,0.68,0,0.3,0,0,0.621,0,0,0.056905,0,0,0,0,0,7.6,0
"860",525849,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",32.11,24.29,1.66,0,23.93,18.02,0,0,0,0,0,0.706,0,0,0.03,0,0,0,0.07681039,0,8.89,0
"861",525850,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",41.44,28.2,1.38,0,8.11,20.53,0,0,0.35,0,0,0.29,0,0,0.005,0,0,0,0,0,15.31,0
"862",525851,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",1.16,0.99,0,0,97.36,0.5,0,0,0,0,0,0.652,0,0,0,0,0,0,0.07733048,0,13.18,0
"863",525852,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",0.95,1.13,0,0,97.33,0.59,0,0,0,0,0,0.43,0,0,0.03,0,0,0,0,0,0.88,0
"864",525853,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",29.12,26.26,1.47,0,24.06,19.09,0,0,0,0,0,0.724,0,0,0.03,0,0,0,0.07733048,0,5.6,0
"865",525854,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",23.74,20.34,1.43,0,38.5,15.36,0,0,0,0,0,0.586,0,0,0,0,0,0,0.07681039,0,3.395,0
"866",525855,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",24.33,25.15,1.19,0,30.98,18.34,0,0,0,0,0,0.547,0,0,0,0,0,0,0,0,5.6,0
"867",525856,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",37.53,33.78,2.11,0,1.11,25.47,0,0,0,0,0,0.403,0,0,0,0,0,0,0.1506769,0,0,0
"868",525857,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",33.19,26.47,2.57,0,16.3,20.33,0.85,0,0.29,0,0,0.32,0,0,0.066048978,0,0,0,0,0,5.6,0
"869",525858,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",31.67,21.88,1.17,0,28.65,16.63,0,0,0,0,0,0.783,0,0,0.03,0,0,0,0.07681039,0,3.395,0
"870",525859,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",35.5,32.37,3.24,0,2.08,26.81,0,0,0,0,0,0.706,0,0,0.02,0,0,0,0.2583759,0,0.7374542,0
"871",525860,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",32.33,31.3,1.27,0,12.18,22.92,0,0,0,0,0,0.766,0,0,0,0,0,0,0.07681039,0,2.449,0
"872",525861,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",36.43,33.45,2.11,0,1.94,25.23,0.55,0,0.29,0,0,0.551,0,0,0.079234,0,0,0,0.2583759,0,0.8964,0
"873",525862,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",3.55,2.31,0,0,92.59,1.55,0,0,0,0,0,0.783,0,0,0.03,0,0,0,0.07733048,0,7.837203,0
"874",525863,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",42.01,25.01,5.11,0,5.31,19.17,1.65,0,1.75,0,0,0.403,0,0,0.514,0,0,0,0.2583759,0,8.65,0
"875",525864,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",7.51,0.36,3.83,0,84.14,0,3.28,0,0.88,0,0,0.403,0,0,0.079234,0,0,0,0.2583759,0,3.395,0
"876",525865,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",0.88,0.9,0,0,97.56,0.66,0,0,0,0,0,0.43,0,0,0.03,0,0,0,0.1506769,0,7.837203,0
"877",525866,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",7.81,0.57,4.38,0,82.95,0,3.33,0,0.97,0,0,0.573,0,0,0.005,0,0,0,0,0,7.6,0
"878",525867,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",13.07,0.45,1.15,0,85.04,0,0,0,0.28,0,0,0.29,0,0,0.066048978,0,0,0,0.1506769,0,0.4892,0
"879",525868,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.51,32.49,3.31,0,3.15,24.42,1.04,0,1.1,0,0,0.551,0,0,0.03,0,0,0,0.2583759,0,2.61,0
"880",525869,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",36.17,26.62,5.01,0,6.11,20.29,2.95,0,2.82,0,0,0.621,0,0,0.263,0,0,0,0,0,4.242,0
"881",525870,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.55,33.61,3.23,0,1.53,25.98,0.53,0,0.57,0,0,4.83,0,0,0.03,0,0,0,0.1506769,0,2.3848,0
"882",525871,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",35.64,29.06,4.76,0,3.43,23.1,2.5,0,1.49,0,0,0.652,0,0,0.514,0,0,0,0.1506769,0,5.293811,0
"883",525872,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",37.86,28.31,4.93,0,2.8,22.05,1.21,0,1.31,1.51,0,0.24,0,0,0.514,0,0,0,0,0,0.9231,0
"884",525873,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",33.29,33.83,2.95,0,3.24,25.72,0.51,0,0.47,0,0,0.619,0,0,0.03,0,0,0,0,0,0.278,0
"885",525874,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.8,31.63,3.44,0,2.32,25.1,1.94,0,0.77,0,0,0.396,0,0,0.005,0,0,0,0.1506769,0,0.7575856,0
"886",525875,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.21,32.16,3.44,0,3.49,24.46,1.44,0,0.82,0,0,0.403,0,0,0.056905,0,0,0,0,0,0,0
"887",525876,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",36.3,21.93,6.29,0,9.8,17.76,3.95,0,3.41,0,0,0.403,0,0,0.263,0,0,0,0.2583759,0,5.6,0
"888",525877,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",30.8,33.21,2.97,0,9.01,22.42,1.11,0,0.51,0,0,0.621,0,0,0.005,0,0,0,0.2583759,0,0.9231,0
"889",525878,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",42.33,0,22.84,0,11.89,20.43,1.43,0.27,0.83,0,0,0.403,0,0,0.514,0,0,0,0.2583759,0,8.89,0
"890",525879,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",32.6,32.11,4.33,0,5.22,23.77,1.81,0,0.17,0,0,0.578,0,0,0.03,0,0,0,0.2583759,0,3.98,0
"891",525880,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.16,30.14,3.1,0,8.43,23.03,0,0,0.3,0.84,0,0.24,0,0,0.056905,0,0,0,0,0,3.98,0
"892",525881,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.48,33.43,2.53,0,2.51,25.59,0.75,0,0.71,0,0,0.628,0,0,0.263,0,0,0,0.3874525,0,1.533316,0
"893",525882,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.61,32.24,3.76,0,2.35,25.96,0.53,0,0.53,0,0,0.474,0,0,0.005,0,0,0,0.2583759,0,2.014,0
"894",525883,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",35.1,31.74,3.63,0,2.16,26.03,0.81,0,0.52,0,0,0.551,0,0,0,0,0,0,0.1506769,0,0,0
"895",525884,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.87,32.93,3.51,0,1.42,27.02,0,0,0.26,0,0,0.573,0,0,0.03,0,0,0,0.2583759,0,0.4793256,0
"896",525885,"samp. 1159","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.25,34.76,1.91,0,2.08,26.6,0,0,0.41,0,0,0.766,0,0,0.079234,0,0,0,0.2583759,0,0.42,0
"897",525886,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",16.3,22.26,1.06,0,47.96,11.86,0,0.55,0,0,0,0.732,0,0,0.005,0,0,0,0.07681039,0,14.9,0
"898",525887,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",34.71,33.2,2.67,0,2.54,26.13,0.75,0,0,0,0,0.621,0,0,0.02,0,0,0,0.3874525,0,0.7803,0
"899",525888,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",30.08,37.67,1.43,0,6.42,24.02,0,0.37,0,0,0,0.29,0,0,0.079234,0,0,0,0.1506769,0,2.079,0
"900",525889,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",32.9,32.81,1.54,0,9.15,23.6,0,0,0,0,0,0.718,0,0,0.03,0,0,0,0.07681039,0,3.7836,0
"901",525890,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",24.74,22.64,1.24,0,34.36,17.02,0,0,0,0,0,0.706,0,0,0.03,0,0,0,0.07681039,0,5.6,0
"902",525891,"samp. 1882","TITANITE","TITANITE (SPHENE)","KERSANTITE",35.1,27.98,3.84,0,9.06,20.47,2.41,0,1.15,0,0,0.403,0,0,0.066048978,0,0,0,0.2583759,0,7.6,0
