"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"736","43305","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0,0.15,0.26,20.32,1.25,19.69335,2.62,0.03,0.1,0.03,0,4.83,0.06,0.03,0,0,0.53,0,0.01,0.04,0
"737","43305","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0,0.15,0.26,20.32,1.25,19.69335,2.62,0.03,0.1,0.03,0,4.83,0.06,0.03,0,0,0.53,0,0.01,0.04,0
"738","45140","samp. FC80","CARBONATE","QAQARSSUKITE","LAMPROPHYRE, ALKALINE",0,0.2724864,0.14,0.02,38.958,2.25,15.342,0.581,0.04,0.15,0.08,0,4.94,0.04,0.054,0,0,0.53,0,0.4,0.01,0
"739","43304","samp. MGL-006C 2","CARBONATE","QAQARSSUKITE","CARBONATITE",0.06,0.01153964,0.14,0.26,21.847,1.27,17.9,1.84,0,0.1,0.09,0,4.71,0.1,0.03,0,0,0.53,0,0.19,7.524569,0
"740","43304","samp. MGL-006C 2","CARBONATE","QAQARSSUKITE","CARBONATITE",0.06,0.01153964,0.14,0.26,21.847,1.27,17.9,1.84,0,0.1,0.09,0,4.71,0.1,0.03,0,0,0.53,0,0.19,7.524569,0
"741","43309","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.1448592,0.17,0.07,0.2135,1.93,20.98,0.613716482216316,0,0.1,0.1253,0,4.81,0,0,0,0,0.21,0,0.19,7.524569,0
"742","43305","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0,0.15,0.26,20.32,1.25,19.69335,2.62,0.03,0.1,0.03,0,4.83,0.06,0.03,0,0,0.53,0,0.01,0.04,0
"743","45140","samp. FC80","CARBONATE","QAQARSSUKITE","LAMPROPHYRE, ALKALINE",0,0.2724864,0.14,0.02,38.958,2.25,15.342,0.581,0.04,0.15,0.08,0,4.94,0.04,0.054,0,0,0.53,0,0.4,0.01,0
"744","43307","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.03,0.14,0.07,30.64,2.55,19.55148,0.45,0.12,0.1,0.047,0,4.94,0.01,0.05,0,0,0,0,0.6,0.01,0
"745","43306","samp. MGL-015 7","CARBONATE","QAQARSSUKITE","CARBONATITE",0.05,1.200631,0.14,0.07,3.35,1.79,4.222,0.76,0.12,0.76,0.06,0,4.66,0.06,0.0549,0,0,0,0,0.19,0.01,0
"746","43308","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.02,0.17,0.18,23.7,1.17,6.8,10.76,0.7517,0.12,0.1253,0,4.79,0.01,0.0255,0,0,0.15,0,0.6,0.04,0
"747","43308","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.02,0.17,0.18,23.7,1.17,6.8,10.76,0.7517,0.12,0.1253,0,4.79,0.01,0.0255,0,0,0.15,0,0.6,0.04,0
"748","43304","samp. MGL-006C 2","CARBONATE","QAQARSSUKITE","CARBONATITE",0.06,0.01153964,0.14,0.26,21.847,1.27,17.9,1.84,0,0.1,0.09,0,4.71,0.1,0.03,0,0,0.53,0,0.19,7.524569,0
"749","43309","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.1448592,0.17,0.07,0.2135,1.93,20.98,0.613716482216316,0,0.1,0.1253,0,4.81,0,0,0,0,0.21,0,0.19,7.524569,0
"750","43306","samp. MGL-015 7","CARBONATE","QAQARSSUKITE","CARBONATITE",0.05,1.200631,0.14,0.07,3.35,1.79,4.222,0.76,0.12,0.76,0.06,0,4.66,0.06,0.0549,0,0,0,0,0.19,0.01,0
"751","42816","samp. 604/413.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",0.28,0.08500284,0.547,0.07,23.07,1.39,1.74,34,0.7707857,0,0.253,0,0.2,0.04,0.045,0,0,0.53,0,0.19,0.01,0
"752","42816","samp. 604/413.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",0.28,0.08500284,0.547,0.07,23.07,1.39,1.74,34,0.7707857,0,0.253,0,0.2,0.04,0.045,0,0,0.53,0,0.19,0.01,0
"753","42817","samp. 604/417.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",3.77,0.98,0.5,0.26,24.69,1.08,1.83,32.07,0.24,3.21,0.52,0,0.06,1.29,0.0549,0,0,0.53,0,3.06,0.015,0
"754","42817","samp. 604/417.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",3.77,0.98,0.5,0.26,24.69,1.08,1.83,32.07,0.24,3.21,0.52,0,0.06,1.29,0.0549,0,0,0.53,0,3.06,0.015,0
"755","41400","samp. 4","CARBONATE","RHODOCHROSITE","NOT GIVEN",2,0.2724864,0.26,0.82,6.777,11.66,5.23,39.83,3.8654,22.87,2.15,0,3.93,0.66,0.054,0,0,0.53,0,2.85,0.015,0
"756","41400","samp. 4","CARBONATE","RHODOCHROSITE","NOT GIVEN",2,0.2724864,0.26,0.82,6.777,11.66,5.23,39.83,3.8654,22.87,2.15,0,3.93,0.66,0.054,0,0,0.53,0,2.85,0.015,0
"757","42816","samp. 604/413.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",0.28,0.08500284,0.547,0.07,23.07,1.39,1.74,34,0.7707857,0,0.253,0,0.2,0.04,0.045,0,0,0.53,0,0.19,0.01,0
"758","42816","samp. 604/413.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",0.28,0.08500284,0.547,0.07,23.07,1.39,1.74,34,0.7707857,0,0.253,0,0.2,0.04,0.045,0,0,0.53,0,0.19,0.01,0
"759","41400","samp. 4","CARBONATE","RHODOCHROSITE","NOT GIVEN",2,0.2724864,0.26,0.82,6.777,11.66,5.23,39.83,3.8654,22.87,2.15,0,3.93,0.66,0.054,0,0,0.53,0,2.85,0.015,0
"760","42817","samp. 604/417.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",3.77,0.98,0.5,0.26,24.69,1.08,1.83,32.07,0.24,3.21,0.52,0,0.06,1.29,0.0549,0,0,0.53,0,3.06,0.015,0
"761","41400","samp. 4","CARBONATE","RHODOCHROSITE","NOT GIVEN",2,0.2724864,0.26,0.82,6.777,11.66,5.23,39.83,3.8654,22.87,2.15,0,3.93,0.66,0.054,0,0,0.53,0,2.85,0.015,0
"762","42816","samp. 604/413.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",0.28,0.08500284,0.547,0.07,23.07,1.39,1.74,34,0.7707857,0,0.253,0,0.2,0.04,0.045,0,0,0.53,0,0.19,0.01,0
"763","42817","samp. 604/417.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",3.77,0.98,0.5,0.26,24.69,1.08,1.83,32.07,0.24,3.21,0.52,0,0.06,1.29,0.0549,0,0,0.53,0,3.06,0.015,0
"764","41400","samp. 4","CARBONATE","RHODOCHROSITE","NOT GIVEN",2,0.2724864,0.26,0.82,6.777,11.66,5.23,39.83,3.8654,22.87,2.15,0,3.93,0.66,0.054,0,0,0.53,0,2.85,0.015,0
"765","42816","samp. 604/413.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",0.28,0.08500284,0.547,0.07,23.07,1.39,1.74,34,0.7707857,0,0.253,0,0.2,0.04,0.045,0,0,0.53,0,0.19,0.01,0
"766","41400","samp. 4","CARBONATE","RHODOCHROSITE","NOT GIVEN",2,0.2724864,0.26,0.82,6.777,11.66,5.23,39.83,3.8654,22.87,2.15,0,3.93,0.66,0.054,0,0,0.53,0,2.85,0.015,0
"767","42816","samp. 604/413.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",0.28,0.08500284,0.547,0.07,23.07,1.39,1.74,34,0.7707857,0,0.253,0,0.2,0.04,0.045,0,0,0.53,0,0.19,0.01,0
"768","41400","samp. 4","CARBONATE","RHODOCHROSITE","NOT GIVEN",2,0.2724864,0.26,0.82,6.777,11.66,5.23,39.83,3.8654,22.87,2.15,0,3.93,0.66,0.054,0,0,0.53,0,2.85,0.015,0
"769","42816","samp. 604/413.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",0.28,0.08500284,0.547,0.07,23.07,1.39,1.74,34,0.7707857,0,0.253,0,0.2,0.04,0.045,0,0,0.53,0,0.19,0.01,0
"770","42817","samp. 604/417.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",3.77,0.98,0.5,0.26,24.69,1.08,1.83,32.07,0.24,3.21,0.52,0,0.06,1.29,0.0549,0,0,0.53,0,3.06,0.015,0
"771","42817","samp. 604/417.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",3.77,0.98,0.5,0.26,24.69,1.08,1.83,32.07,0.24,3.21,0.52,0,0.06,1.29,0.0549,0,0,0.53,0,3.06,0.015,0
"772","41400","samp. 4","CARBONATE","RHODOCHROSITE","NOT GIVEN",2,0.2724864,0.26,0.82,6.777,11.66,5.23,39.83,3.8654,22.87,2.15,0,3.93,0.66,0.054,0,0,0.53,0,2.85,0.015,0
"773","42817","samp. 604/417.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",3.77,0.98,0.5,0.26,24.69,1.08,1.83,32.07,0.24,3.21,0.52,0,0.06,1.29,0.0549,0,0,0.53,0,3.06,0.015,0
"774","42817","samp. 604/417.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",3.77,0.98,0.5,0.26,24.69,1.08,1.83,32.07,0.24,3.21,0.52,0,0.06,1.29,0.0549,0,0,0.53,0,3.06,0.015,0
"775","42817","samp. 604/417.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",3.77,0.98,0.5,0.26,24.69,1.08,1.83,32.07,0.24,3.21,0.52,0,0.06,1.29,0.0549,0,0,0.53,0,3.06,0.015,0
"776","42816","samp. 604/413.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",0.28,0.08500284,0.547,0.07,23.07,1.39,1.74,34,0.7707857,0,0.253,0,0.2,0.04,0.045,0,0,0.53,0,0.19,0.01,0
"777","41400","samp. 4","CARBONATE","RHODOCHROSITE","NOT GIVEN",2,0.2724864,0.26,0.82,6.777,11.66,5.23,39.83,3.8654,22.87,2.15,0,3.93,0.66,0.054,0,0,0.53,0,2.85,0.015,0
"778","41400","samp. 4","CARBONATE","RHODOCHROSITE","NOT GIVEN",2,0.2724864,0.26,0.82,6.777,11.66,5.23,39.83,3.8654,22.87,2.15,0,3.93,0.66,0.054,0,0,0.53,0,2.85,0.015,0
"779","41400","samp. 4","CARBONATE","RHODOCHROSITE","NOT GIVEN",2,0.2724864,0.26,0.82,6.777,11.66,5.23,39.83,3.8654,22.87,2.15,0,3.93,0.66,0.054,0,0,0.53,0,2.85,0.015,0
"780","42817","samp. 604/417.0","CARBONATE","RHODOCHROSITE","CARBONATITE, RHODOCHROSITE-ANKERITE",3.77,0.98,0.5,0.26,24.69,1.08,1.83,32.07,0.24,3.21,0.52,0,0.06,1.29,0.0549,0,0,0.53,0,3.06,0.015,0
"781","44100","samp. 11506","CARBONATE","SHORTITE","PYROXENITE, XENOLITH",0.07,0.023,0,0.09,0.17,36.1,18.41,0.55,0.02,0.05,0.052,0,0.01,0,0.0549,0,0,0,0,0,0.04,0
"782","44086","samp. 11506","CARBONATE","SHORTITE","PYROXENITE, XENOLITH",0.0205,0.031,0.03,0.01,0.11,36.82,18.26,0.336749965415559,0.01,0.08,0.1,0,0.01,0,0.02,0,0,0.03,0,0.01,7.524569,0
"783","43816","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.043,0.01,0.015,0.025,0.003,38.599,1.491,0,0.17,16.607,0.1,0,0,0.04,0.03,0,0,0.01,0,2.36,0.01,0
"784","41442","samp. DDH96-13:233.25","CARBONATE","SHORTITE","KIMBERLITE, SPINEL-CARBONATE",0,0.06040958,0.04,0,0.88,38.26,11.91,0.57,0.8622078,0.1,0.0376,0,3.9,0,0.0270666666666667,0,0,0,0,0.19,0.015,0
"785","42349","samp. OL360K","CARBONATE","SHORTITE","CARBONATITE, NATRO, SHORTITE",3.33,0.3472,0.87,0.07,0.03,34.18,0.05,0.54,0.04,20.49,0.1,0,0,0.19,0.03,0,0,0.06,0,0.3,0.01,0
"786","43820","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.038,0.08882034,0.17,0.009,0.1178,44.801,0.033,0.06,0.124,11.491,0,0,0.18,0.04,0.054,0,0,0.01,0,0.6,0.015,0
"787","42349","samp. OL360K","CARBONATE","SHORTITE","CARBONATITE, NATRO, SHORTITE",3.33,0.3472,0.87,0.07,0.03,34.18,0.05,0.54,0.04,20.49,0.1,0,0,0.19,0.03,0,0,0.06,0,0.3,0.01,0
"788","43717","samp. 03-180X2","CARBONATE","SHORTITE","NOT GIVEN",0,0.06,0,0.144,0.330833333333333,39.8523333333333,0.0813333333333333,0.501,0.171466666666667,16.5383333333333,0.06,0,0.15,0,0.03,0,0,0.06,0,2.36,0.01,0
"789","43820","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.038,0.08882034,0.17,0.009,0.1178,44.801,0.033,0.06,0.124,11.491,0,0,0.18,0.04,0.054,0,0,0.01,0,0.6,0.015,0
"790","45369","samp. T4","CARBONATE","SHORTITE","NOT GIVEN",0.28,0.19,0.78,0.07,0.157549759550495,37.1679626300535,16.9647993697802,0,0.0126348,0.09766513,0.013,0,0.0549,0.0042,0.0270666666666667,0,0,0.02,0,0.2,0.04,0
"791","45368","samp. T4","CARBONATE","SHORTITE","NOT GIVEN",0.25,0.05,0.03090692,0.021,0,35.271618835622,19.2343925448552,0,0.01,0,0.015,0,0.2138,0,0.054,0,0,0.01,0,0,0.015,0
"792","43357","samp. SR/1","CARBONATE","SHORTITE","LAMPROITE",0.27,0.05,0.29,0.11,12.83,40.3,5.11,1.14,0.62,0.2,0.24,0,2.93,0.22,0.05,0,0,0.21,0,0.4,0.01,0
"793","43817","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.035,0.047,0.026,0.009,1.1,37.147,0.015,0.5048,0.194,18.122,0.21,0,0,0.01,0.0270666666666667,0,0,0.03,0,0.01,0.015,0
"794","45360","samp. T4","CARBONATE","SHORTITE","NOT GIVEN",0.1025276,0,0.21,0.04,0.147974732525153,35.2376783167551,19.072884418753,0,0.029,0,0.01,0,0.19,0,0.02,0,0,0,0,0.19,7.524569,0
"795","45362","samp. T4","CARBONATE","SHORTITE","NOT GIVEN",0.28,0.05,0.34,0.005,0.169402310803612,35.5138031358042,19.4072393019325,0,0.02697161,0,0.0226,0,0.22,0,0.01,0,0,0,0,0.19,0.015,0
"796","44092","samp. 11506","CARBONATE","SHORTITE","PYROXENITE, XENOLITH",0.045,0.06,0.05,0.07,0,39.84,14.06,1.23,0.01,0.01,0.45,0,1.78,0.04,0.054,0,0,0.15,0,0,0.01,0
"797","43816","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.043,0.01,0.015,0.025,0.003,38.599,1.491,0,0.17,16.607,0.1,0,0,0.04,0.03,0,0,0.01,0,2.36,0.01,0
"798","43816","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.043,0.01,0.015,0.025,0.003,38.599,1.491,0,0.17,16.607,0.1,0,0,0.04,0.03,0,0,0.01,0,2.36,0.01,0
"799","43819","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.021,0.021,0.015,0.0371,0.007,36.318,0.013,0.2422,0.244,19.119,0.09,0,0.3872,0.02,0.01,0,0,0.01,0,0.24,0.18,0
"800","44092","samp. 11506","CARBONATE","SHORTITE","PYROXENITE, XENOLITH",0.045,0.06,0.05,0.07,0,39.84,14.06,1.23,0.01,0.01,0.45,0,1.78,0.04,0.054,0,0,0.15,0,0,0.01,0
"801","43718","samp. UD97091A","CARBONATE","SHORTITE","KIMBERLITE",0.49,0.203,0,0.82,0.2009239,42.0418,0.32495,0.6026,1.52195,18.8778,0.504100790988863,0,3.7,0.05,0.07,0,0,0.03,0,0.4,0.015,0
"802","43718","samp. UD97091A","CARBONATE","SHORTITE","KIMBERLITE",0.49,0.203,0,0.82,0.2009239,42.0418,0.32495,0.6026,1.52195,18.8778,0.504100790988863,0,3.7,0.05,0.07,0,0,0.03,0,0.4,0.015,0
"803","44092","samp. 11506","CARBONATE","SHORTITE","PYROXENITE, XENOLITH",0.045,0.06,0.05,0.07,0,39.84,14.06,1.23,0.01,0.01,0.45,0,1.78,0.04,0.054,0,0,0.15,0,0,0.01,0
"804","45362","samp. T4","CARBONATE","SHORTITE","NOT GIVEN",0.28,0.05,0.34,0.005,0.169402310803612,35.5138031358042,19.4072393019325,0,0.02697161,0,0.0226,0,0.22,0,0.01,0,0,0,0,0.19,0.015,0
"805","45367","samp. T4","CARBONATE","SHORTITE","NOT GIVEN",0.72,0.1588384,0.151,0.74,0,35.2709884161836,19.5531306504675,0.204627447928228,5.16,12.1,0.31,0,28.4,0.36,0.085,0,0,0.03,0,2.85,0.015,0
"806","43720","samp. 03-180","CARBONATE","SHORTITE","KIMBERLITE",0.1,0.09737889,0,0.26,0.12055,38.636975,0.077525,0.456575106483673,0.194,16.150675,0.01,0,2.95,0.14,0.069,0,0,0,0,0.3,0.18,0
"807","43718","samp. UD97091A","CARBONATE","SHORTITE","KIMBERLITE",0.49,0.203,0,0.82,0.2009239,42.0418,0.32495,0.6026,1.52195,18.8778,0.504100790988863,0,3.7,0.05,0.07,0,0,0.03,0,0.4,0.015,0
"808","45369","samp. T4","CARBONATE","SHORTITE","NOT GIVEN",0.28,0.19,0.78,0.07,0.157549759550495,37.1679626300535,16.9647993697802,0,0.0126348,0.09766513,0.013,0,0.0549,0.0042,0.0270666666666667,0,0,0.02,0,0.2,0.04,0
"809","41308","samp. UV-2-03","CARBONATE","SHORTITE","KIMBERLITE",0,0.023,0.02,0,0.02,36.57,0,0,0.1,19.46,0.02,0,0.22,0.01,0,0,0,0,0,0.01,0.01,0
"810","43719","samp. UD97091A","CARBONATE","SHORTITE","KIMBERLITE",2,0.4136019,0.08,0.18,0.3995,35.7616,4.1375,2.89,3.8654,16.7836,0.79,0,1.27,0.31,0.0255,0,0,0.3871,0,2.85,0.18,0
"811","41320","samp. G7.4","CARBONATE","SIDERITE","TRACHYANDESITE",2.26,1.01,0.49,0.144,47.55,1.07,0,0,0,0.29,0.22,0,1.25,0.06,0.045,0,0,0.53,0,0.24,0.18,0
"812","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"813","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"814","41320","samp. G7.4","CARBONATE","SIDERITE","TRACHYANDESITE",2.26,1.01,0.49,0.144,47.55,1.07,0,0,0,0.29,0.22,0,1.25,0.06,0.045,0,0,0.53,0,0.24,0.18,0
"815","41320","samp. G7.4","CARBONATE","SIDERITE","TRACHYANDESITE",2.26,1.01,0.49,0.144,47.55,1.07,0,0,0,0.29,0.22,0,1.25,0.06,0.045,0,0,0.53,0,0.24,0.18,0
"816","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"817","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"818","43993","samp. TOMTOR","CARBONATE","SIDERITE","LAMPROITE",2.25,0.67,0,0.09,91.13,0.24,1.48,0.39,0.1,0.11,0,0,3.14,0.22,0.07,0,0,0.21,0,0.01,0.18,0
"819","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"820","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"821","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"822","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"823","41320","samp. G7.4","CARBONATE","SIDERITE","TRACHYANDESITE",2.26,1.01,0.49,0.144,47.55,1.07,0,0,0,0.29,0.22,0,1.25,0.06,0.045,0,0,0.53,0,0.24,0.18,0
"824","43993","samp. TOMTOR","CARBONATE","SIDERITE","LAMPROITE",2.25,0.67,0,0.09,91.13,0.24,1.48,0.39,0.1,0.11,0,0,3.14,0.22,0.07,0,0,0.21,0,0.01,0.18,0
"825","41320","samp. G7.4","CARBONATE","SIDERITE","TRACHYANDESITE",2.26,1.01,0.49,0.144,47.55,1.07,0,0,0,0.29,0.22,0,1.25,0.06,0.045,0,0,0.53,0,0.24,0.18,0
"826","41320","samp. G7.4","CARBONATE","SIDERITE","TRACHYANDESITE",2.26,1.01,0.49,0.144,47.55,1.07,0,0,0,0.29,0.22,0,1.25,0.06,0.045,0,0,0.53,0,0.24,0.18,0
"827","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"828","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"829","41320","samp. G7.4","CARBONATE","SIDERITE","TRACHYANDESITE",2.26,1.01,0.49,0.144,47.55,1.07,0,0,0,0.29,0.22,0,1.25,0.06,0.045,0,0,0.53,0,0.24,0.18,0
"830","43993","samp. TOMTOR","CARBONATE","SIDERITE","LAMPROITE",2.25,0.67,0,0.09,91.13,0.24,1.48,0.39,0.1,0.11,0,0,3.14,0.22,0.07,0,0,0.21,0,0.01,0.18,0
"831","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"832","43993","samp. TOMTOR","CARBONATE","SIDERITE","LAMPROITE",2.25,0.67,0,0.09,91.13,0.24,1.48,0.39,0.1,0.11,0,0,3.14,0.22,0.07,0,0,0.21,0,0.01,0.18,0
"833","43993","samp. TOMTOR","CARBONATE","SIDERITE","LAMPROITE",2.25,0.67,0,0.09,91.13,0.24,1.48,0.39,0.1,0.11,0,0,3.14,0.22,0.07,0,0,0.21,0,0.01,0.18,0
"834","43993","samp. TOMTOR","CARBONATE","SIDERITE","LAMPROITE",2.25,0.67,0,0.09,91.13,0.24,1.48,0.39,0.1,0.11,0,0,3.14,0.22,0.07,0,0,0.21,0,0.01,0.18,0
"835","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"836","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"837","43993","samp. TOMTOR","CARBONATE","SIDERITE","LAMPROITE",2.25,0.67,0,0.09,91.13,0.24,1.48,0.39,0.1,0.11,0,0,3.14,0.22,0.07,0,0,0.21,0,0.01,0.18,0
"838","41135","samp. SA","CARBONATE","SIDERITE","ANKARAMITE",4.43,0.01,0.24,0.06,32.45,9.54,11.98,0.44,0.16,0.11,0.03,0,3.23,0.04,0.069,0,0,0.53,0,0.6,0.01,0
"839","43993","samp. TOMTOR","CARBONATE","SIDERITE","LAMPROITE",2.25,0.67,0,0.09,91.13,0.24,1.48,0.39,0.1,0.11,0,0,3.14,0.22,0.07,0,0,0.21,0,0.01,0.18,0
"840","41320","samp. G7.4","CARBONATE","SIDERITE","TRACHYANDESITE",2.26,1.01,0.49,0.144,47.55,1.07,0,0,0,0.29,0.22,0,1.25,0.06,0.045,0,0,0.53,0,0.24,0.18,0
"841","41246","samp. U-17","CARBONATE","SPURRITE","CARBONATITE",27,0.6,0.49,0.26,0.1,59.1,0.08,0.31,0,1.88,0.29,0,1.2,0.21,0,0,0,0.06,0,0.19,0.015,0
"842","42419","samp. SXD-1","CARBONATE","SPURRITE","CARBONATITE",34.86,0.29,0.08,0.144,2.41,50.31,0.64,2.74,0.4,0.035,0.06,0,0,0.2072,0.07,0,0,0.06,0,0.01,0.18,0
"843","42148","samp. KOALA","CARBONATE","SPURRITE","KIMBERLITE",34.86,1.297832,0.31,0.74,0.77,50.27,4.62,0.19,0.04,0.19,0.458273446353512,0,28.4,0.21,0.054,0,0,0,0,2.36,0.18,0
"844","41246","samp. U-17","CARBONATE","SPURRITE","CARBONATITE",27,0.6,0.49,0.26,0.1,59.1,0.08,0.31,0,1.88,0.29,0,1.2,0.21,0,0,0,0.06,0,0.19,0.015,0
"845","41324","samp. ENCLAVE 25MM","CARBONATE","SPURRITE","NOT GIVEN",19.3,0.08998615,0.5,0.82,0.9,46.2,1.21,0.73,0.32,0.1,0.52,0,0.73,0.06,0.03,0,0,0.05,0,2.36,0.04,0
"846","41324","samp. ENCLAVE 25MM","CARBONATE","SPURRITE","NOT GIVEN",19.3,0.08998615,0.5,0.82,0.9,46.2,1.21,0.73,0.32,0.1,0.52,0,0.73,0.06,0.03,0,0,0.05,0,2.36,0.04,0
"847","41889","samp. MXCS-G","CARBONATE","SPURRITE","NOT GIVEN",26.36,0.02,0.08,0.07,0.04,62.71,0,0,0.01,0.03,0.05,0,0,0,0.03,0,0,0,0,0,0.18,0
"848","41246","samp. U-17","CARBONATE","SPURRITE","CARBONATITE",27,0.6,0.49,0.26,0.1,59.1,0.08,0.31,0,1.88,0.29,0,1.2,0.21,0,0,0,0.06,0,0.19,0.015,0
"849","41889","samp. MXCS-G","CARBONATE","SPURRITE","NOT GIVEN",26.36,0.02,0.08,0.07,0.04,62.71,0,0,0.01,0.03,0.05,0,0,0,0.03,0,0,0,0,0,0.18,0
